0
2021-22 NBA 7.3 (9th)
2022-23 NBA 9.5 (8th)
2023-24 NBA 7.7 (10th)
2024-25 NBA 6.8 (9th)
Active 6.5 (18th)
Career 6.5 (85th)
Career NBA 6.5 (84th)
Career Playoffs 7.3 (51st)
Career NBA Playoffs 7.3 (50th)
