"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2017-18,19,BOS,NBA,SF,80,80,2443,0.475,0.492,0.434,0.538,0.826,0.586,0.309,0.29,103,96,120,103,108,105,123,86,28.6,57.0,ROY-3
2018-19,20,BOS,NBA,SF,79,79,2455,0.45,0.483,0.373,0.506,0.855,0.547,0.22,0.3,98,93,105,96,112,98,85,84,-38.1,-28.8,
2019-20,21,BOS,NBA,PF,66,66,2265,0.45,0.48,0.403,0.527,0.812,0.567,0.255,0.383,98,92,113,100,105,100,98,100,-3.7,6.8,"MVP-12,AS,NBA3"
2020-21,22,BOS,NBA,SF,64,64,2290,0.459,0.502,0.386,0.53,0.868,0.576,0.258,0.368,98,95,105,99,112,101,105,94,-21.0,13.7,AS
2021-22,23,BOS,NBA,SF,76,76,2731,0.453,0.524,0.353,0.526,0.853,0.578,0.3,0.416,98,98,100,99,110,102,121,104,-17.1,42.0,"MVP-6,AS,NBA1"
2022-23,24,BOS,NBA,SF,74,74,2732,0.466,0.558,0.35,0.543,0.854,0.607,0.399,0.44,98,102,97,100,109,104,150,114,-6.1,94.5,"MVP-4,CPOY-10,AS,NBA1"
2023-24,25,BOS,NBA,PF,74,74,2645,0.471,0.542,0.376,0.552,0.833,0.604,0.349,0.427,99,99,103,101,106,104,143,108,14.3,79.2,"MVP-6,CPOY-9,AS,NBA1"
2024-25,26,BOS,NBA,PF,72,72,2624,0.452,0.559,0.343,0.537,0.814,0.582,0.3,0.497,97,103,95,99,104,101,124,118,-17.2,20.7,"MVP-4,CPOY-10,AS,NBA1"
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,585,585,20185,0.459,0.519,0.37,0.533,0.84,0.583,0.304,0.401,99,97,103,99,108,102,120,103,-60.3,285.1,
