"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2011-12,27,GSW,NBA,PG,51.0,9.0,1192.0,0.424,16.5,0.626,0.163,0.136,0.107,0.219,0.374,0.459,0.658,0.364,0.423,0.387,0.365,0.187,0.697,0.0,0.0,0.133,0.458,3.0,1.0,
2012-13,28,CHI,NBA,PG,82.0,23.0,2086.0,0.433,16.0,0.622,0.188,0.122,0.098,0.215,0.378,0.45,0.601,0.393,0.389,0.379,0.405,0.279,0.716,0.003,2.0,0.124,0.419,1.0,0.0,6MOY-8
2013-14,29,DEN,NBA,PG,44.0,1.0,866.0,0.428,15.9,0.598,0.214,0.104,0.089,0.191,0.402,0.463,0.671,0.375,0.206,0.397,0.377,0.274,0.707,0.008,3.0,0.234,0.5,0.0,0.0,
2014-15,30,2TM,NBA,PG,42.0,1.0,591.0,0.345,17.0,0.561,0.153,0.102,0.106,0.2,0.439,0.399,0.513,0.346,0.481,0.294,0.277,0.298,0.677,0.0,0.0,0.17,0.316,0.0,0.0,
2014-15,30,DEN,NBA,PG,33.0,1.0,465.0,0.348,16.5,0.549,0.162,0.118,0.093,0.176,0.451,0.42,0.515,0.375,0.474,0.333,0.261,0.277,0.667,0.0,0.0,0.185,0.294,0.0,0.0,
2014-15,30,LAC,NBA,PG,9.0,0.0,126.0,0.333,17.6,0.608,0.118,0.039,0.157,0.294,0.392,0.323,0.5,0.0,0.5,0.2,0.35,0.4,0.714,0.0,0.0,0.1,0.5,0.0,0.0,
2015-16,31,NOP,NBA,PG,2.0,1.0,23.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,618.0,107.0,13878.0,0.423,16.9,0.612,0.238,0.083,0.088,0.203,0.388,0.463,0.568,0.383,0.392,0.404,0.36,0.287,0.745,0.005,26.0,0.201,0.413,30.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1841.0,0.423,16.9,0.612,0.238,0.083,0.088,0.203,0.388,0.463,0.568,0.383,0.392,0.404,0.36,0.287,0.745,0.005,3.0,0.201,0.413,4.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (5 Yrs),NYK (5 Yrs),NYK (5 Yrs),NYK (5 Yrs),,312.0,61.0,7725.0,0.429,14.8,0.638,0.287,0.069,0.082,0.199,0.362,0.473,0.545,0.392,0.402,0.426,0.353,0.29,0.787,0.007,18.0,0.239,0.396,25.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,81.0,11.0,1365.0,0.403,18.8,0.461,0.149,0.033,0.077,0.203,0.539,0.46,0.597,0.353,0.425,0.39,0.355,0.4,0.697,0.006,3.0,0.179,0.46,1.0,0.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,77.0,2.0,1331.0,0.4,16.2,0.581,0.196,0.109,0.09,0.186,0.419,0.449,0.626,0.375,0.302,0.376,0.333,0.275,0.695,0.005,3.0,0.215,0.434,0.0,0.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,82.0,23.0,2086.0,0.433,16.0,0.622,0.188,0.122,0.098,0.215,0.378,0.45,0.601,0.393,0.389,0.379,0.405,0.279,0.716,0.003,2.0,0.124,0.419,1.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,51.0,9.0,1192.0,0.424,16.5,0.626,0.163,0.136,0.107,0.219,0.374,0.459,0.658,0.364,0.423,0.387,0.365,0.187,0.697,0.0,0.0,0.133,0.458,3.0,1.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,9.0,0.0,126.0,0.333,17.6,0.608,0.118,0.039,0.157,0.294,0.392,0.323,0.5,0.0,0.5,0.2,0.35,0.4,0.714,0.0,0.0,0.1,0.5,0.0,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,4.0,0.0,30.0,0.267,18.0,0.467,0.133,0.0,0.267,0.067,0.533,0.286,1.0,,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,2.0,1.0,23.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,
