"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2001-02,18.0,WISCONSIN,32,1094,117,283,59,161,101,130,19,105,56,43,18,53,68,394,0.413,0.366,0.777,34.2,12.3,3.3,1.8
2002-03,19.0,WISCONSIN,32,1100,132,285,53,137,90,119,24,147,98,65,18,51,69,407,0.463,0.387,0.756,34.4,12.7,4.6,3.1
2003-04,20.0,WISCONSIN,32,1162,189,412,75,201,171,216,20,139,141,56,4,66,62,624,0.459,0.373,0.792,36.3,19.5,4.3,4.4
Career,,,96,3356,438,980,187,499,362,465,63,391,295,164,40,170,199,1425,0.447,0.375,0.778,35.0,14.8,4.1,3.1
