"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2004-05,21,DAL,NBA,PG,9.0,0.0,80.0,0.438,15.1,0.625,0.188,0.125,0.188,0.125,0.375,0.5,0.0,1.0,0.333,1.0,0.333,0.4,1.0,0.0,0.0,0.167,0.0,0.0,0.0,
2005-06,22,DAL,NBA,PG,23.0,15.0,558.0,0.48,7.8,0.953,0.45,0.187,0.158,0.158,0.047,0.503,0.481,0.5,0.519,0.556,0.0,0.317,,0.0,0.0,0.0,,1.0,0.0,
2006-07,23,DAL,NBA,PG,6.0,6.0,163.0,0.492,10.3,0.841,0.429,0.111,0.095,0.206,0.159,0.528,0.704,0.286,0.667,0.231,0.3,0.214,1.0,0.0,0.0,0.6,0.333,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12,28,UTA,NBA,PG,4.0,4.0,120.0,0.396,15.3,0.688,0.146,0.188,0.083,0.271,0.313,0.455,0.429,0.556,0.25,0.462,0.267,0.2,0.75,0.0,0.0,0.067,0.0,0.0,0.0,
2012-13,29,ATL,NBA,SG,6.0,6.0,225.0,0.365,15.7,0.603,0.254,0.111,0.0,0.238,0.397,0.474,0.625,0.286,,0.4,0.2,0.222,1.0,0.0,0.0,0.12,0.0,0.0,0.0,
2013-14,30,DAL,NBA,PG,7.0,0.0,176.0,0.47,16.2,0.621,0.227,0.091,0.136,0.167,0.379,0.488,0.6,0.5,0.444,0.364,0.44,0.05,0.273,0.015,1.0,0.08,0.0,2.0,0.0,
2014-15,31,DAL,NBA,PG,4.0,0.0,74.0,0.348,17.2,0.522,0.13,0.261,0.087,0.043,0.478,0.667,1.0,0.333,1.0,1.0,0.0,0.625,,0.0,0.0,0.364,0.0,1.0,0.0,
2015-16,32,DAL,NBA,PG,5.0,0.0,121.0,0.5,13.4,0.567,0.433,0.067,0.033,0.033,0.433,0.647,0.692,0.5,0.0,1.0,0.308,0.545,0.75,0.0,0.0,0.231,0.0,1.0,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,64.0,31.0,1517.0,0.45,13.9,0.765,0.335,0.148,0.108,0.173,0.235,0.51,0.559,0.465,0.5,0.458,0.257,0.283,0.655,0.002,1.0,0.177,0.1,6.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,40.0,1944.0,0.45,13.9,0.765,0.335,0.148,0.108,0.173,0.235,0.51,0.559,0.465,0.5,0.458,0.257,0.283,0.655,0.002,1.0,0.177,0.1,8.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),,54.0,21.0,1172.0,0.472,13.3,0.802,0.374,0.149,0.13,0.149,0.198,0.52,0.558,0.473,0.521,0.473,0.274,0.299,0.55,0.003,1.0,0.219,0.125,6.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,6.0,6.0,225.0,0.365,15.7,0.603,0.254,0.111,0.0,0.238,0.397,0.474,0.625,0.286,,0.4,0.2,0.222,1.0,0.0,0.0,0.12,0.0,0.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,4.0,4.0,120.0,0.396,15.3,0.688,0.146,0.188,0.083,0.271,0.313,0.455,0.429,0.556,0.25,0.462,0.267,0.2,0.75,0.0,0.0,0.067,0.0,0.0,0.0,
