Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,34,DEN,NBA,PG,27,0,19.7,2.6,6.3,.406,1.3,3.8,.343,1.3,2.5,.500,.509,1.8,2.1,.845,0.1,1.4,1.6,2.5,0.5,0.1,1.0,2.0,8.2,
2018-19,35,DAL,NBA,PG,68,2,15.8,1.9,5.1,.380,0.9,2.9,.310,1.0,2.2,.476,.470,1.5,2.0,.761,0.2,1.5,1.6,1.8,0.5,0.2,0.8,2.0,6.3,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,985,448,24.3,3.5,8.2,.432,0.8,2.6,.325,2.7,5.6,.481,.483,2.8,3.6,.796,0.3,1.9,2.2,3.9,1.0,0.2,1.7,2.2,10.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (10 Yrs),DAL (10 Yrs),DAL (10 Yrs),DAL (10 Yrs),,608,129,20.5,2.8,6.4,.437,0.7,2.1,.331,2.1,4.2,.491,.493,2.1,2.6,.787,0.3,1.7,2.0,2.8,0.9,0.2,1.3,2.2,8.3,
NJN (4 Yrs),NJN (4 Yrs),NJN (4 Yrs),NJN (4 Yrs),,212,206,34.3,5.7,13.4,.424,0.9,3.0,.292,4.8,10.4,.463,.457,5.4,6.6,.819,0.4,2.7,3.0,6.9,1.3,0.2,2.9,2.5,17.7,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,80,79,28.4,4.1,9.3,.436,1.3,3.5,.360,2.8,5.8,.483,.505,2.9,3.8,.766,0.2,1.7,1.9,5.1,1.0,0.2,2.1,2.1,12.3,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,58,34,24.5,3.3,7.6,.438,1.3,4.0,.335,2.0,3.7,.549,.525,1.9,2.7,.727,0.1,1.9,2.0,3.4,1.1,0.2,1.5,1.8,9.9,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,27,0,19.7,2.6,6.3,.406,1.3,3.8,.343,1.3,2.5,.500,.509,1.8,2.1,.845,0.1,1.4,1.6,2.5,0.5,0.1,1.0,2.0,8.2,
