"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2003-04,22,PHI,NBA,SG,53.0,0.0,767.0,0.401,0.419,0.311,0.427,0.728,0.464,0.227,0.171,91.0,91.0,90.0,91.0,97.0,90.0,75.0,91.0,-31.4,-41.4,
2004-05,23,PHI,NBA,SG,57.0,21.0,1066.0,0.366,0.393,0.286,0.402,0.776,0.457,0.296,0.248,82.0,84.0,80.0,83.0,103.0,86.0,91.0,127.0,-68.1,-69.1,
2005-06,24,PHI,NBA,SG,10.0,2.0,153.0,0.424,0.383,0.526,0.5,0.8,0.513,0.076,0.288,94.0,80.0,147.0,102.0,107.0,96.0,23.0,142.0,1.3,-3.1,
2006-07,25,PHI,NBA,SG,74.0,36.0,1842.0,0.411,0.43,0.325,0.441,0.667,0.458,0.128,0.181,90.0,89.0,91.0,89.0,89.0,85.0,39.0,85.0,-96.7,-153.9,
2007-08,26,PHI,NBA,SG,74.0,74.0,1970.0,0.436,0.475,0.285,0.465,0.757,0.492,0.17,0.206,95.0,98.0,79.0,93.0,100.0,91.0,56.0,93.0,-56.5,-89.4,
2008-09,27,PHI,NBA,SG,81.0,60.0,1828.0,0.435,0.473,0.317,0.473,0.729,0.493,0.129,0.245,95.0,97.0,86.0,95.0,95.0,90.0,42.0,109.0,-34.7,-72.1,
2009-10,28,PHI,NBA,SG,73.0,18.0,1553.0,0.457,0.494,0.346,0.5,0.833,0.538,0.21,0.25,99.0,100.0,97.0,100.0,110.0,99.0,70.0,113.0,-0.8,-6.1,
2010-11,29,NOH,NBA,SG,77.0,13.0,1674.0,0.443,0.476,0.348,0.488,0.78,0.515,0.164,0.255,97.0,98.0,97.0,98.0,102.0,95.0,55.0,115.0,-13.0,-35.1,
2011-12,30,ATL,NBA,SG,53.0,2.0,922.0,0.471,0.486,0.442,0.548,0.857,0.578,0.172,0.348,105.0,102.0,127.0,112.0,114.0,110.0,62.0,154.0,39.3,35.4,
2012-13,31,LAC,NBA,SG,72.0,60.0,1188.0,0.461,0.486,0.428,0.553,0.719,0.562,0.083,0.43,102.0,101.0,119.0,111.0,95.0,105.0,31.0,177.0,43.8,22.2,
2013-14,32,LAC,NBA,SG,55.0,9.0,869.0,0.376,0.407,0.339,0.452,0.824,0.477,0.125,0.446,83.0,83.0,94.0,90.0,109.0,88.0,44.0,172.0,-26.6,-36.3,
2014-15,33,ORL,NBA,SG,52.0,2.0,951.0,0.386,0.411,0.347,0.454,0.824,0.477,0.111,0.395,86.0,85.0,99.0,92.0,110.0,89.0,41.0,147.0,-25.5,-36.9,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,731.0,297.0,14783.0,0.425,0.454,0.346,0.471,0.765,0.498,0.163,0.263,94.0,94.0,97.0,95.0,101.0,93.0,54.0,117.0,-268.9,-485.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (7 Yrs),PHI (7 Yrs),PHI (7 Yrs),PHI (7 Yrs),,422.0,211.0,9179.0,0.422,0.451,0.317,0.456,0.752,0.485,0.177,0.216,93.0,93.0,88.0,92.0,99.0,90.0,57.0,101.0,-286.9,-435.1,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,127.0,69.0,2057.0,0.426,0.454,0.39,0.511,0.773,0.527,0.1,0.437,94.0,94.0,109.0,103.0,102.0,98.0,36.0,175.0,17.2,-14.1,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,77.0,13.0,1674.0,0.443,0.476,0.348,0.488,0.78,0.515,0.164,0.255,97.0,98.0,97.0,98.0,102.0,95.0,55.0,115.0,-13.0,-35.1,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,53.0,2.0,922.0,0.471,0.486,0.442,0.548,0.857,0.578,0.172,0.348,105.0,102.0,127.0,112.0,114.0,110.0,62.0,154.0,39.3,35.4,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,52.0,2.0,951.0,0.386,0.411,0.347,0.454,0.824,0.477,0.111,0.395,86.0,85.0,99.0,92.0,110.0,89.0,41.0,147.0,-25.5,-36.9,
