"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,23,BRK,NBA,PF,43,3,664,0.425,0.495,0.324,0.492,0.826,0.537,0.257,0.413,90,91,89,90,105,93,105,105,-19.7,-17.1,
2024-25,24,BRK,NBA,PF,79,22,2031,0.397,0.481,0.337,0.495,0.818,0.541,0.266,0.584,85,88,94,91,105,94,110,139,-59.4,-49.1,
2025-26,25,BRK,NBA,PF,16,0,240,0.368,0.4,0.353,0.487,0.789,0.528,0.25,0.671,78,73,98,89,100,91,89,161,-8.7,-9.3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,138,25,2935,0.4,0.479,0.337,0.494,0.817,0.539,0.263,0.557,85,88,93,91,105,93,107,134,-87.8,-75.5,
