0
2016-17 NBA 1816 (16th)
Career Playoffs 2745 (42nd)
Career NBA Playoffs 2745 (40th)
Career (Reg+Playoffs) 18944 (95th)
Career NBA (Reg+Playoffs) 18944 (92nd)
