"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2011-12,22,CHI,NBA,SG,3.0,0.0,4.0,2.0,14.0,85.0,0.0,0.0,-80.4,-79.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2012-13,23,CHI,NBA,SF,12.0,12.0,490.0,0.0,28.0,73.0,0.0,0.0,-9.9,-15.8,11.0,4.0,15.0,1.0,24.0,1.0,70.0,7.0,6.0,
2013-14,24,CHI,NBA,SG,5.0,5.0,218.0,0.0,64.0,36.0,0.0,0.0,-6.9,-15.8,1.0,1.0,7.0,1.0,10.0,0.0,25.0,1.0,5.0,
2014-15,25,CHI,NBA,SG,12.0,12.0,506.0,0.0,82.0,18.0,0.0,0.0,4.7,12.5,12.0,5.0,15.0,2.0,32.0,0.0,87.0,7.0,15.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,27,CHI,NBA,SF,6.0,6.0,239.0,0.0,36.0,63.0,1.0,0.0,-8.9,-7.9,7.0,5.0,4.0,3.0,19.0,0.0,63.0,4.0,6.0,
2017-18,28,MIN,NBA,SG,5.0,5.0,170.0,0.0,55.0,26.0,19.0,0.0,-3.6,19.9,3.0,2.0,3.0,0.0,8.0,1.0,50.0,1.0,6.0,
2018-19,29,PHI,NBA,SF,12.0,12.0,421.0,0.0,16.0,83.0,1.0,0.0,10.6,29.0,13.0,1.0,9.0,6.0,31.0,0.0,153.0,8.0,5.0,
2019-20,30,MIA,NBA,SF,21.0,21.0,806.0,0.0,1.0,70.0,29.0,0.0,1.9,0.4,37.0,16.0,15.0,4.0,86.0,6.0,318.0,14.0,25.0,
2020-21,31,MIA,NBA,SF,4.0,4.0,154.0,0.0,0.0,75.0,25.0,0.0,-24.1,-24.2,4.0,3.0,2.0,1.0,9.0,3.0,73.0,0.0,3.0,
2021-22,32,MIA,NBA,SF,17.0,17.0,629.0,0.0,0.0,57.0,43.0,0.0,7.5,12.5,11.0,6.0,11.0,2.0,66.0,3.0,197.0,25.0,13.0,
2022-23,33,MIA,NBA,PF,22.0,22.0,874.0,0.0,0.0,30.0,70.0,1.0,-1.3,-14.3,23.0,11.0,17.0,6.0,88.0,3.0,331.0,22.0,35.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,35,GSW,NBA,SF,11.0,11.0,397.0,0.0,2.0,50.0,47.0,0.0,-7.0,-13.0,5.0,4.0,8.0,3.0,35.0,2.0,144.0,9.0,12.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,130.0,127.0,4908.0,0.0,19.0,52.0,28.0,0.0,-0.8,-0.9,127.0,58.0,106.0,29.0,408.0,19.0,1511.0,98.0,131.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,80.0,3096.0,0.0,19.0,52.0,28.0,0.0,-0.8,-0.9,80.0,37.0,67.0,18.0,257.0,12.0,953.0,62.0,83.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHI (5 Yrs),CHI (5 Yrs),CHI (5 Yrs),CHI (5 Yrs),,38.0,35.0,1457.0,0.0,53.0,46.0,0.0,0.0,-4.4,-4.8,31.0,15.0,41.0,7.0,85.0,1.0,245.0,19.0,32.0,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,64.0,64.0,2463.0,0.0,0.0,53.0,47.0,0.0,0.6,-3.2,75.0,36.0,45.0,13.0,249.0,15.0,919.0,61.0,76.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,12.0,12.0,421.0,0.0,16.0,83.0,1.0,0.0,10.6,29.0,13.0,1.0,9.0,6.0,31.0,0.0,153.0,8.0,5.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,11.0,11.0,397.0,0.0,2.0,50.0,47.0,0.0,-7.0,-13.0,5.0,4.0,8.0,3.0,35.0,2.0,144.0,9.0,12.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,5.0,5.0,170.0,0.0,55.0,26.0,19.0,0.0,-3.6,19.9,3.0,2.0,3.0,0.0,8.0,1.0,50.0,1.0,6.0,
