"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,24.0,LAC,NBA,4:59,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0
2024-25,25.0,LAC,NBA,31:59,7.0,12.0,2.0,5.0,6.0,9.0,9.0,10.0,3.0,4.0,6.0,5.0,3.0,2.0,3.0,4.0,15.0,13.5
2025-26,26.0,LAC,NBA,26:24,6.0,10.0,5.0,7.0,1.0,3.0,5.0,6.0,1.0,3.0,4.0,2.0,1.0,0.0,2.0,2.0,22.0,20.3
Career,,,,31:59,7.0,12.0,5.0,7.0,6.0,9.0,9.0,10.0,3.0,4.0,6.0,5.0,3.0,2.0,3.0,4.0,22.0,20.3
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,LAC,NBA,31:59,7.0,12.0,5.0,7.0,6.0,9.0,9.0,10.0,3.0,4.0,6.0,5.0,3.0,2.0,3.0,4.0,22.0,20.3
