Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2011-12,21,OKC,NBA,PG,45,0,501,3.7,11.4,.321,0.9,4.5,.210,2.7,7.0,.392,.362,1.8,2.1,.862,1.0,2.8,3.8,5.1,1.8,0.1,2.6,2.2,10.1,
2012-13,22,OKC,NBA,PG,70,0,993,5.4,11.8,.458,0.9,3.8,.231,4.5,8.0,.566,.495,1.9,2.2,.839,0.8,5.3,6.0,4.4,1.1,0.5,1.9,3.0,13.6,
2013-14,23,OKC,NBA,PG,80,36,2277,6.4,14.5,.440,1.3,3.9,.339,5.1,10.6,.477,.485,2.5,2.8,.893,0.7,4.3,4.9,5.2,1.3,0.1,2.7,2.2,16.6,6MOY-5
2014-15,24,2TM,NBA,PG,77,40,2268,6.9,15.8,.434,1.1,3.8,.299,5.7,12.0,.477,.470,2.9,3.5,.830,0.9,4.3,5.2,7.3,1.0,0.1,3.0,2.7,17.7,
2014-15,24,OKC,NBA,PG,50,13,1398,6.4,14.8,.432,1.1,4.1,.278,5.3,10.8,.490,.470,2.5,3.0,.861,0.7,4.5,5.2,5.5,1.1,0.1,2.3,2.4,16.5,
2014-15,24,DET,NBA,PG,27,27,870,7.6,17.4,.436,1.2,3.4,.337,6.4,13.9,.460,.469,3.4,4.3,.796,1.2,4.1,5.2,10.3,0.8,0.2,3.9,3.0,19.7,
2015-16,25,DET,NBA,PG,79,79,2424,8.0,18.5,.434,1.8,5.0,.353,6.3,13.5,.464,.482,4.3,5.0,.864,0.9,2.9,3.8,7.3,0.9,0.2,3.3,2.8,22.1,
2016-17,26,DET,NBA,PG,52,50,1424,7.2,17.1,.419,1.7,4.7,.359,5.5,12.5,.442,.468,3.0,3.4,.868,0.5,2.4,2.9,6.8,0.9,0.1,2.9,3.3,19.0,
2017-18,27,DET,NBA,PG,45,45,1201,7.4,17.3,.426,1.6,5.1,.308,5.8,12.2,.475,.471,3.4,4.0,.836,0.9,2.9,3.7,7.1,0.8,0.1,3.0,2.6,19.7,
2018-19,28,DET,NBA,PG,82,82,2289,6.9,16.5,.421,2.7,7.4,.369,4.2,9.1,.464,.504,3.2,3.7,.864,0.7,2.7,3.4,5.4,0.9,0.1,2.3,3.3,19.8,
2019-20,29,2TM,NBA,PG,31,16,743,6.5,15.8,.411,2.8,7.0,.393,3.7,8.8,.425,.498,2.2,2.6,.833,0.8,3.6,4.5,6.1,0.6,0.2,2.5,2.9,17.9,
2019-20,29,DET,NBA,PG,14,10,381,7.2,18.7,.384,2.9,7.7,.378,4.3,11.0,.388,.462,2.5,3.1,.788,1.0,2.8,3.9,6.8,0.8,0.1,2.2,2.0,19.7,
2019-20,29,LAC,NBA,PG,17,6,362,5.8,12.7,.453,2.6,6.3,.413,3.2,6.5,.492,.555,1.9,2.1,.905,0.6,4.5,5.1,5.4,0.5,0.4,2.8,3.8,16.0,
2020-21,30,LAC,NBA,SG,67,43,1544,6.1,13.6,.450,2.8,6.6,.433,3.3,7.1,.465,.554,1.6,1.9,.817,0.6,3.9,4.5,4.8,1.0,0.2,1.7,3.0,16.7,
2021-22,31,LAC,NBA,SG,75,75,2337,7.4,18.8,.392,2.6,7.9,.326,4.8,10.9,.439,.460,2.1,2.5,.847,0.6,3.6,4.2,5.5,0.8,0.2,2.7,2.4,19.5,
