0
2010-11 NBA 27.2 (19th)
2011-12 NBA 29.7 (9th)
2012-13 NBA 28.1 (11th)
2013-14 NBA 32.7 (2nd)
2014-15 NBA 34.1 (3rd)
2015-16 NBA 35.4 (1st)
2016-17 NBA 36.5 (2nd)
2017-18 NBA 31.9 (4th)
Career 31.4 (9th)
Career NBA 31.4 (9th)
