0
2013-14 NBA 22.7 (9th)
2014-15 NBA 24.1 (5th)
2015-16 NBA 26.9 (4th)
2016-17 NBA 27.0 (7th)
Career 19.6 (86th)
Career NBA 19.6 (80th)
