0
2004-05 NBA 370 (17th)
2007-08 NBA 444 (8th)
2008-09 NBA 414 (10th)
2011-12 NBA 322 (9th)
2013-14 NBA 404 (20th)
Career 5331 (20th)
Career NBA 5331 (20th)
Career Playoffs 466 (48th)
Career NBA Playoffs 466 (48th)
Career (Reg+Playoffs) 5797 (20th)
Career NBA (Reg+Playoffs) 5797 (20th)
