0
2003-04 NBA 3331 (1st)
2004-05 NBA 3240 (4th)
2005-06 NBA 3340 (3rd)
2007-08 NBA 3343 (2nd)
2008-09 NBA 3124 (2nd)
2009-10 NBA 2886 (19th)
2014-15 NBA 2791 (9th)
2015-16 NBA 2703 (19th)
Career 44236 (23rd)
Career NBA 44236 (21st)
Career Playoffs 4264 (78th)
Career NBA Playoffs 4264 (75th)
Career (Reg+Playoffs) 48500 (26th)
Career NBA (Reg+Playoffs) 48500 (24th)
