"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2002-03,21,PHO,NBA,SG,6.0,0.0,164.0,0.0,39.0,61.0,0.0,0.0,-14.6,-19.2,5.0,4.0,5.0,3.0,3.0,,19.0,1.0,7.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,23,PHO,NBA,SF,9.0,9.0,355.0,0.0,1.0,99.0,0.0,0.0,12.0,14.3,2.0,7.0,6.0,0.0,14.0,,72.0,5.0,3.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2007-08,26,ATL,NBA,SG,7.0,7.0,275.0,5.0,93.0,1.0,0.0,0.0,-16.0,-8.4,9.0,5.0,5.0,2.0,8.0,0.0,63.0,1.0,9.0,
2008-09,27,ATL,NBA,SG,11.0,11.0,429.0,0.0,56.0,43.0,0.0,0.0,-7.6,7.7,16.0,11.0,10.0,3.0,17.0,4.0,91.0,4.0,14.0,
2009-10,28,ATL,NBA,SG,11.0,11.0,440.0,0.0,73.0,27.0,0.0,0.0,-2.7,32.8,14.0,9.0,9.0,1.0,19.0,1.0,125.0,3.0,5.0,
2010-11,29,ATL,NBA,SG,12.0,12.0,497.0,0.0,70.0,30.0,0.0,0.0,-6.8,-12.0,18.0,10.0,11.0,3.0,16.0,0.0,87.0,4.0,14.0,
2011-12,30,ATL,NBA,SG,6.0,6.0,243.0,0.0,46.0,53.0,1.0,0.0,-2.0,19.2,10.0,2.0,0.0,1.0,8.0,1.0,48.0,0.0,4.0,
2012-13,31,BRK,NBA,SG,7.0,7.0,271.0,0.0,72.0,28.0,0.0,0.0,0.1,-7.4,7.0,5.0,8.0,0.0,2.0,1.0,40.0,1.0,2.0,
2013-14,32,BRK,NBA,SG,12.0,12.0,469.0,0.0,49.0,51.0,0.0,0.0,1.4,15.7,5.0,9.0,11.0,3.0,10.0,1.0,84.0,3.0,6.0,
2014-15,33,BRK,NBA,SG,6.0,6.0,249.0,0.0,49.0,44.0,7.0,0.0,-13.5,-49.4,1.0,4.0,7.0,0.0,10.0,0.0,65.0,1.0,2.0,
2015-16,34,MIA,NBA,SF,14.0,14.0,492.0,0.0,1.0,57.0,40.0,3.0,3.8,-2.8,10.0,6.0,10.0,2.0,8.0,0.0,82.0,3.0,3.0,
2016-17,35,UTA,NBA,SF,11.0,2.0,326.0,0.0,0.0,60.0,40.0,0.0,-7.1,-6.4,2.0,9.0,8.0,0.0,5.0,0.0,66.0,1.0,4.0,
2017-18,36,HOU,NBA,SF,8.0,0.0,54.0,0.0,24.0,28.0,48.0,0.0,-33.5,-37.8,3.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,120.0,97.0,4264.0,0.0,45.0,46.0,9.0,0.0,-3.7,0.9,102.0,81.0,93.0,18.0,120.0,8.0,850.0,27.0,73.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,66.0,2914.0,0.0,45.0,46.0,9.0,0.0,-3.7,0.9,70.0,55.0,64.0,12.0,82.0,,581.0,18.0,50.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,47.0,47.0,1884.0,1.0,68.0,31.0,0.0,0.0,-6.7,7.5,67.0,37.0,35.0,10.0,68.0,6.0,414.0,12.0,46.0,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,25.0,25.0,989.0,0.0,55.0,43.0,2.0,0.0,-2.7,-7.0,13.0,18.0,26.0,3.0,22.0,2.0,189.0,5.0,10.0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,15.0,9.0,519.0,0.0,13.0,87.0,0.0,0.0,3.6,3.7,7.0,11.0,11.0,3.0,17.0,,91.0,6.0,10.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,14.0,14.0,492.0,0.0,1.0,57.0,40.0,3.0,3.8,-2.8,10.0,6.0,10.0,2.0,8.0,0.0,82.0,3.0,3.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,11.0,2.0,326.0,0.0,0.0,60.0,40.0,0.0,-7.1,-6.4,2.0,9.0,8.0,0.0,5.0,0.0,66.0,1.0,4.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,8.0,0.0,54.0,0.0,24.0,28.0,48.0,0.0,-33.5,-37.8,3.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,
