Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,20,GSW,NBA,SG,57.0,14.0,1274.0,4.7,14.2,0.333,2.1,7.5,0.279,2.6,6.7,0.392,0.406,2.7,3.4,0.798,0.3,3.1,3.3,3.8,1.0,0.3,2.1,2.7,14.2,
2020-21,21,GSW,NBA,SG,51.0,7.0,988.0,7.5,17.3,0.432,3.5,10.1,0.351,3.9,7.2,0.545,0.535,3.8,4.3,0.882,0.5,2.8,3.4,3.6,0.9,0.3,1.9,3.1,22.3,
2021-22,22,GSW,NBA,SG,76.0,51.0,2283.0,7.5,16.7,0.448,3.3,9.1,0.364,4.1,7.5,0.55,0.548,3.9,4.2,0.925,0.5,3.6,4.1,4.8,0.9,0.4,2.9,3.2,22.2,
2022-23,23,GSW,NBA,PG,82.0,43.0,2458.0,8.1,18.7,0.43,3.1,9.3,0.336,4.9,9.4,0.524,0.514,5.3,6.1,0.87,0.5,2.8,3.3,5.4,0.9,0.3,3.7,3.1,24.5,
2023-24,24,WAS,NBA,SG,78.0,66.0,2346.0,7.5,18.2,0.413,2.8,8.7,0.326,4.7,9.5,0.492,0.491,2.9,3.4,0.877,0.5,2.8,3.3,5.3,1.3,0.4,2.9,3.7,20.8,
2024-25,25,WAS,NBA,SG,68.0,68.0,2001.0,8.2,19.0,0.432,4.2,11.2,0.378,4.0,7.8,0.51,0.544,4.4,4.9,0.883,0.6,3.1,3.7,5.5,1.5,0.5,3.7,3.6,25.0,
2025-26,26,NOP,NBA,PG,7.0,4.0,212.0,5.9,16.8,0.354,3.4,10.0,0.339,2.5,6.8,0.375,0.455,5.3,5.4,0.969,0.5,1.5,2.0,4.1,0.3,0.3,2.5,3.1,20.5,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,419.0,253.0,11562.0,7.4,17.6,0.421,3.2,9.4,0.345,4.2,8.3,0.507,0.512,4.0,4.5,0.881,0.5,3.0,3.5,4.9,1.1,0.4,3.0,3.3,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (4 Yrs),GSW (4 Yrs),GSW (4 Yrs),GSW (4 Yrs),,266.0,115.0,7003.0,7.2,17.0,0.421,3.1,9.0,0.339,4.1,8.0,0.515,0.511,4.1,4.7,0.878,0.5,3.1,3.6,4.7,0.9,0.3,2.9,3.1,21.6,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,146.0,134.0,4347.0,7.8,18.6,0.422,3.5,9.8,0.353,4.4,8.8,0.5,0.516,3.6,4.1,0.88,0.5,2.9,3.4,5.3,1.4,0.4,3.2,3.7,22.7,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,7.0,4.0,212.0,5.9,16.8,0.354,3.4,10.0,0.339,2.5,6.8,0.375,0.455,5.3,5.4,0.969,0.5,1.5,2.0,4.1,0.3,0.3,2.5,3.1,20.5,
