Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2023-24,23,NOP,NBA,PF,8,0,2.9,0.1,0.8,.167,0.0,0.6,.000,0.1,0.1,1.000,.167,0.3,0.3,1.000,0.0,0.6,0.6,0.1,0.3,0.3,0.3,0.3,0.5,
2024-25,24,CHI,NBA,PF,12,0,4.4,0.7,1.3,.533,0.3,0.8,.300,0.4,0.4,1.000,.633,0.2,0.2,1.000,0.3,0.5,0.8,0.3,0.1,0.1,0.2,0.9,1.8,
2025-26,25,BRK,NBA,PF,7,0,4.6,0.7,1.7,.417,0.3,1.1,.250,0.4,0.6,.750,.500,0.3,0.4,.667,0.4,0.9,1.3,0.0,0.0,0.0,0.0,0.6,2.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,27,0,4.0,0.5,1.2,.424,0.2,0.9,.217,0.3,0.4,.900,.500,0.2,0.3,.857,0.2,0.6,0.9,0.1,0.1,0.1,0.1,0.6,1.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,12,0,4.4,0.7,1.3,.533,0.3,0.8,.300,0.4,0.4,1.000,.633,0.2,0.2,1.000,0.3,0.5,0.8,0.3,0.1,0.1,0.2,0.9,1.8,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,8,0,2.9,0.1,0.8,.167,0.0,0.6,.000,0.1,0.1,1.000,.167,0.3,0.3,1.000,0.0,0.6,0.6,0.1,0.3,0.3,0.3,0.3,0.5,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,7,0,4.6,0.7,1.7,.417,0.3,1.1,.250,0.4,0.6,.750,.500,0.3,0.4,.667,0.4,0.9,1.3,0.0,0.0,0.0,0.0,0.6,2.0,
