Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2012-13,22,BRK,NBA,PG,38,0,221,7.8,21.3,0.368,1.5,3.2,0.462,6.4,18.1,0.351,0.402,3.7,6.6,0.556,0.5,3.9,4.4,5.1,3.2,0.0,6.1,6.1,20.8,80,106,
2013-14,23,BRK,NBA,PG,23,3,270,6.0,17.7,0.341,0.6,2.3,0.25,5.4,15.4,0.354,0.357,4.7,5.8,0.8,0.6,2.3,2.9,7.0,2.3,0.2,6.0,5.6,17.3,80,110,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,61,3,491,6.8,19.3,0.354,1.0,2.7,0.36,5.9,16.6,0.353,0.379,4.2,6.2,0.684,0.5,3.0,3.6,6.2,2.7,0.1,6.1,5.9,18.9,80,108,
