0
2007-08 NBA 269 (6th)
2008-09 NBA 288 (2nd)
2009-10 NBA 285 (2nd)
2010-11 NBA 272 (3rd)
2011-12 NBA 222 (2nd)
2012-13 NBA 232 (18th)
2015-16 NBA 237 (8th)
Career 3248 (59th)
Career NBA 3248 (52nd)
Career Playoffs 377 (92nd)
Career NBA Playoffs 377 (86th)
Career (Reg+Playoffs) 3625 (57th)
Career NBA (Reg+Playoffs) 3625 (50th)
