"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,20,PHO,NBA,PF,6.0,0.0,18.0,0.5,0.333,1.0,0.625,,0.625,0.0,0.25,107.0,63.0,273.0,116.0,,109.0,0.0,64.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,23,IND,NBA,C,7.0,0.0,42.0,0.375,0.25,0.5,0.5,0.625,0.564,1.0,0.5,79.0,46.0,137.0,91.0,80.0,97.0,409.0,127.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,13.0,0.0,60.0,0.417,0.286,0.6,0.542,0.625,0.58,0.667,0.417,89.0,53.0,164.0,100.0,80.0,100.0,273.0,106.0,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,7.0,0.0,42.0,0.375,0.25,0.5,0.5,0.625,0.564,1.0,0.5,79.0,46.0,137.0,91.0,80.0,97.0,409.0,127.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,6.0,0.0,18.0,0.5,0.333,1.0,0.625,,0.625,0.0,0.25,107.0,63.0,273.0,116.0,,109.0,0.0,64.0,
