Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,22,DAL,NBA,SF,55,9,647,4.0,9.7,.406,1.2,4.6,.265,2.7,5.1,.533,.469,2.4,3.1,.800,1.0,6.3,7.3,1.6,1.1,1.4,1.3,2.5,11.6,
2016-17,23,2TM,NBA,SF,75,10,1228,5.5,12.9,.424,1.7,5.7,.299,3.8,7.2,.522,.490,3.0,3.8,.791,2.0,5.2,7.2,1.9,1.2,0.7,1.9,3.2,15.6,
2016-17,23,DAL,NBA,SF,51,2,710,5.6,14.0,.401,1.9,6.2,.303,3.8,7.9,.477,.468,3.5,4.5,.795,2.0,5.6,7.6,1.6,1.4,0.8,2.0,3.2,16.7,
2016-17,23,PHI,NBA,SF,24,8,518,5.2,11.3,.463,1.5,5.0,.292,3.8,6.3,.600,.528,2.2,2.8,.780,2.1,4.6,6.7,2.4,0.9,0.5,1.8,3.1,14.1,
2017-18,24,PHI,NBA,SF,38,0,519,6.0,14.0,.431,2.4,7.1,.330,3.7,6.9,.535,.515,1.9,2.6,.737,1.7,4.7,6.5,1.7,1.0,0.5,1.1,3.7,16.4,
2018-19,25,ATL,NBA,SF,48,4,463,5.0,12.2,.408,1.9,6.0,.312,3.1,6.2,.500,.484,2.0,2.7,.743,1.9,4.7,6.5,1.8,1.7,1.0,1.8,3.7,13.8,
2019-20,26,BRK,NBA,SG,10,1,107,3.4,12.8,.263,2.0,9.8,.207,1.3,3.0,.444,.342,0.7,1.3,.500,0.3,6.7,7.1,2.7,0.0,2.0,1.3,4.4,9.4,
2020-21,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived
2021-22,28,2TM,NBA,SF,16,6,316,4.1,10.8,.379,1.7,6.7,.254,2.4,4.1,.583,.458,1.7,2.2,.789,0.5,4.8,5.2,3.8,0.9,0.7,0.9,2.5,11.6,
2021-22,28,CLE,NBA,SF,3,0,47,3.1,6.1,.500,1.5,4.6,.333,1.5,1.5,1.000,.625,2.3,3.1,.750,0.0,4.6,4.6,4.6,0.8,0.0,1.5,3.1,10.0,
2021-22,28,IND,NBA,SF,13,6,269,4.3,11.6,.368,1.7,7.1,.245,2.5,4.6,.559,.443,1.6,2.0,.800,0.5,4.8,5.4,3.6,0.9,0.8,0.8,2.4,11.9,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,242,30,3280,5.0,12.1,.410,1.7,6.0,.292,3.2,6.2,.526,.482,2.4,3.1,.775,1.5,5.3,6.8,2.0,1.2,0.9,1.5,3.2,14.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,106,11,1357,4.8,12.0,.403,1.6,5.4,.288,3.3,6.6,.498,.468,3.0,3.8,.797,1.5,5.9,7.5,1.6,1.2,1.1,1.7,2.9,14.2,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,62,8,1037,5.6,12.6,.445,1.9,6.1,.314,3.7,6.6,.566,.521,2.1,2.7,.759,1.9,4.7,6.6,2.0,1.0,0.5,1.5,3.4,15.2,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,48,4,463,5.0,12.2,.408,1.9,6.0,.312,3.1,6.2,.500,.484,2.0,2.7,.743,1.9,4.7,6.5,1.8,1.7,1.0,1.8,3.7,13.8,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,13,6,269,4.3,11.6,.368,1.7,7.1,.245,2.5,4.6,.559,.443,1.6,2.0,.800,0.5,4.8,5.4,3.6,0.9,0.8,0.8,2.4,11.9,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,10,1,107,3.4,12.8,.263,2.0,9.8,.207,1.3,3.0,.444,.342,0.7,1.3,.500,0.3,6.7,7.1,2.7,0.0,2.0,1.3,4.4,9.4,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,3,0,47,3.1,6.1,.500,1.5,4.6,.333,1.5,1.5,1.000,.625,2.3,3.1,.750,0.0,4.6,4.6,4.6,0.8,0.0,1.5,3.1,10.0,
