"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2000-01,21,CLE,NBA,C,59,43,1166,0,0,0,0,100,-4.2,0.8,15,29,78,21,51,,35,9,49,
2001-02,22,CLE,NBA,C,74,60,1659,0,0,0,11,90,-8.7,-8.6,17,21,114,41,84,,56,12,50,
2002-03,23,CLE,NBA,C,52,0,809,0,0,0,26,74,-8.5,2.5,10,12,69,9,43,,60,3,28,
2003-04,24,2TM,NBA,C,76,17,1330,0,0,0,23,77,-3.2,-2.0,22,23,109,22,76,,46,10,43,
2003-04,24,CLE,NBA,PF,22,1,391,0,0,0,78,22,1.9,5.4,8,4,27,7,23,,23,2,13,
2003-04,24,BOS,NBA,C,54,16,939,0,0,0,0,100,-5.3,-5.1,14,19,82,15,53,,23,8,30,
2004-05,25,LAL,NBA,C,75,75,1870,0,0,0,0,100,-4.9,-2.5,23,33,132,21,117,,114,16,59,
2005-06,26,LAL,NBA,C,59,56,1541,0,0,0,1,100,1.4,-1.7,12,26,113,21,81,12,136,15,39,
2006-07,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2007-08,28,LAL,NBA,C,23,5,278,0,0,0,2,98,-2.4,-10.9,4,4,29,4,11,1,30,3,10,
2008-09,29,LAL,NBA,C,18,0,105,0,0,0,0,100,-17.1,-26.0,2,3,11,2,2,0,22,1,6,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,436,256,8758,0,0,0,8,92,-4.6,-3.1,105,151,655,141,465,13,499,69,284,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,48,1647,0,0,0,8,92,-4.6,-3.1,20,28,123,27,87,,94,13,53,
,,,,,,,,,,,,,,,,,,,,,,,,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,207,104,4025,0,0,0,17,83,-6.3,-2.3,50,66,288,78,201,,174,26,140,
LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),,175,136,3794,0,0,0,0,100,-2.5,-3.4,41,66,285,48,211,13,302,35,114,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,54,16,939,0,0,0,0,100,-5.3,-5.1,14,19,82,15,53,,23,8,30,
