"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2004-05,26,WAS,NBA,SG,10.0,0.0,219.0,0.406,0.448,0.324,0.46,0.84,0.509,0.248,0.337,91.0,95.0,91.0,95.0,111.0,96.0,76.0,172.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2006-07,28,TOR,NBA,SG,6.0,0.0,63.0,0.381,0.462,0.25,0.429,,0.429,0.0,0.381,83.0,95.0,70.0,86.0,,79.0,0.0,179.0,
2007-08,29,DET,NBA,PG,2.0,0.0,7.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,18.0,0.0,289.0,0.395,0.439,0.31,0.448,0.84,0.489,0.202,0.339,87.0,93.0,87.0,92.0,111.0,92.0,62.0,170.0,
,,,,,,,,,,,,,,,,,,,,,,,,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,10.0,0.0,219.0,0.406,0.448,0.324,0.46,0.84,0.509,0.248,0.337,91.0,95.0,91.0,95.0,111.0,96.0,76.0,172.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,6.0,0.0,63.0,0.381,0.462,0.25,0.429,,0.429,0.0,0.381,83.0,95.0,70.0,86.0,,79.0,0.0,179.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,2.0,0.0,7.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,
