0
2002-03 NBA 250 (6th)
2004-05 NBA 219 (17th)
2006-07 NBA 222 (14th)
2009-10 NBA 230 (11th)
Career Playoffs 200 (96th)
Career NBA Playoffs 200 (88th)
Career NBA (Reg+Playoffs) 2229 (98th)
