Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,31,CHI,NBA,PF,64,16,24.9,4.2,9.4,.448,1.2,3.5,.356,3.0,5.9,.501,.513,0.7,1.1,.583,1.5,3.5,4.9,1.8,1.4,0.4,1.6,2.1,10.3,
2020-21,32,CHI,NBA,PF,68,23,24.3,5.4,9.7,.559,0.2,0.7,.267,5.3,9.1,.580,.568,1.0,1.7,.628,2.5,3.8,6.2,4.3,1.1,0.6,2.0,2.2,12.1,6MOY-14
2021-22,33,2TM,NBA,PF,52,1,16.3,2.7,5.2,.518,0.3,0.9,.354,2.4,4.3,.554,.550,0.4,0.9,.469,1.5,2.5,4.0,2.0,1.0,0.3,1.0,1.6,6.2,
2021-22,33,SAS,NBA,PF,26,1,14.2,2.8,4.9,.578,0.0,0.2,.000,2.8,4.7,.602,.578,0.4,0.8,.455,1.5,2.0,3.6,2.3,0.9,0.3,1.2,1.5,6.1,
2021-22,33,TOR,NBA,PF,26,0,18.3,2.6,5.5,.465,0.7,1.7,.395,1.9,3.9,.495,.524,0.5,1.0,.481,1.5,2.9,4.4,1.7,1.2,0.4,0.8,1.7,6.3,
2022-23,34,TOR,NBA,PF,54,9,14.7,2.0,3.7,.545,0.1,0.6,.176,1.9,3.0,.622,.561,0.3,0.5,.692,1.3,1.8,3.1,1.4,1.0,0.1,0.8,1.6,4.4,
2023-24,35,2TM,NBA,PF,33,6,13.3,2.0,3.3,.602,0.0,0.2,.143,1.9,3.1,.634,.606,0.2,0.5,.400,1.4,1.7,3.1,1.7,0.7,0.2,0.5,1.5,4.2,
2023-24,35,TOR,NBA,PF,23,6,15.2,2.3,3.8,.621,0.0,0.3,.167,2.3,3.5,.654,.626,0.2,0.5,.417,1.3,2.0,3.3,2.2,0.8,0.1,0.5,1.7,5.0,
2023-24,35,PHO,NBA,PF,10,0,8.9,1.1,2.1,.524,0.0,0.1,.000,1.1,2.0,.550,.524,0.1,0.3,.333,1.7,1.1,2.8,0.7,0.5,0.2,0.4,1.1,2.3,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1172,726,28.2,5.2,10.4,.503,0.4,1.4,.328,4.8,9.1,.530,.525,1.2,1.8,.661,2.0,3.7,5.6,1.8,1.4,0.4,1.4,2.1,12.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (7 Yrs),PHI (7 Yrs),PHI (7 Yrs),PHI (7 Yrs),,516,294,30.1,5.8,11.7,.500,0.4,1.3,.321,5.4,10.4,.521,.517,1.6,2.3,.700,2.0,3.5,5.5,1.4,1.4,0.4,1.4,2.2,13.7,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,236,236,31.1,5.2,10.1,.513,0.7,1.9,.346,4.5,8.3,.551,.545,0.8,1.3,.597,2.1,4.1,6.3,2.0,1.6,0.4,1.4,2.1,11.8,
TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),,103,15,15.7,2.2,4.2,.534,0.2,0.8,.289,2.0,3.4,.592,.562,0.3,0.6,.554,1.4,2.1,3.5,1.7,1.0,0.2,0.7,1.6,5.0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,132,39,24.6,4.8,9.6,.506,0.7,2.0,.341,4.2,7.5,.550,.542,0.9,1.4,.611,2.0,3.6,5.6,3.1,1.3,0.5,1.8,2.2,11.2,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,101,93,32.0,6.5,12.8,.509,0.3,0.8,.325,6.2,12.0,.521,.519,1.5,2.3,.632,2.3,5.9,8.2,1.7,1.5,0.4,1.8,2.4,14.7,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,48,48,33.4,6.0,13.4,.451,0.4,1.4,.292,5.6,12.0,.469,.466,1.8,2.7,.682,1.6,3.5,5.1,2.8,1.8,0.4,1.6,2.4,14.3,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,26,1,14.2,2.8,4.9,.578,0.0,0.2,.000,2.8,4.7,.602,.578,0.4,0.8,.455,1.5,2.0,3.6,2.3,0.9,0.3,1.2,1.5,6.1,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,10,0,8.9,1.1,2.1,.524,0.0,0.1,.000,1.1,2.0,.550,.524,0.1,0.3,.333,1.7,1.1,2.8,0.7,0.5,0.2,0.4,1.1,2.3,
