Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2007-08,19,PHI,NBA,PF,6.0,6.0,160.0,17.5,0.543,0.1,0.28,11.3,9.8,10.6,5.0,2.4,0.0,6.6,17.6,0.3,0.1,0.5,0.144,3.0,0.2,3.2,0.2,
2008-09,20,PHI,NBA,PF,6.0,6.0,229.0,9.9,0.496,0.171,0.086,5.0,9.7,7.4,6.1,1.4,0.4,9.9,17.1,0.0,0.1,0.1,0.026,-0.4,-0.7,-1.1,0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11,22,PHI,NBA,PF,5.0,0.0,127.0,13.8,0.437,0.017,0.2,14.5,10.5,12.5,6.2,1.8,0.7,9.7,27.4,-0.1,0.1,-0.1,-0.02,-0.3,-1.9,-2.2,0.0,
2011-12,23,PHI,NBA,PF,13.0,0.0,277.0,14.5,0.478,0.0,0.341,9.6,18.5,13.8,10.3,1.4,1.9,12.5,20.7,0.1,0.5,0.6,0.1,-0.4,0.7,0.3,0.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,26,BRK,NBA,PF,6.0,6.0,190.0,10.5,0.442,0.061,0.182,9.7,14.8,12.3,14.3,1.3,0.5,16.4,20.5,-0.2,0.1,0.0,-0.012,-2.1,-1.0,-3.1,-0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,28,IND,NBA,PF,4.0,4.0,140.0,18.0,0.553,0.103,0.256,18.2,11.9,15.1,10.3,2.9,0.7,12.1,15.4,0.3,0.0,0.3,0.113,1.6,0.6,2.2,0.1,
2017-18,29,IND,NBA,PF,7.0,7.0,237.0,17.9,0.601,0.117,0.217,11.8,15.8,13.9,6.5,2.7,2.8,9.6,14.5,0.5,0.4,0.9,0.188,1.1,2.9,4.0,0.4,
2018-19,30,IND,NBA,PF,4.0,4.0,130.0,16.4,0.466,0.19,0.167,6.9,17.6,11.7,20.6,4.3,2.2,10.0,17.8,0.0,0.3,0.3,0.111,0.1,4.2,4.3,0.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,33,TOR,NBA,PF,6.0,0.0,87.0,14.3,0.506,0.389,0.222,9.0,17.2,12.7,16.9,3.0,1.3,13.2,12.1,0.1,0.0,0.1,0.067,-0.6,2.3,1.7,0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,35,PHO,NBA,PF,1.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.073,-3.2,-3.1,-6.3,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,58.0,33.0,1581.0,14.5,0.498,0.097,0.22,10.3,14.1,12.1,9.9,2.2,1.2,11.3,18.2,1.0,1.7,2.8,0.083,0.2,0.7,0.9,1.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,47.0,2235.0,14.5,0.498,0.097,0.22,10.3,14.1,12.1,9.9,2.2,1.2,11.3,18.2,1.5,2.4,3.9,0.083,0.2,0.7,0.9,1.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,30.0,12.0,793.0,13.7,0.485,0.066,0.232,9.4,12.9,11.1,7.4,1.7,0.9,10.2,20.1,0.3,0.8,1.1,0.068,0.3,-0.2,0.1,0.4,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,15.0,15.0,507.0,17.6,0.548,0.135,0.213,12.3,15.2,13.7,11.2,3.2,2.0,10.5,15.6,0.8,0.8,1.6,0.147,1.0,2.6,3.6,0.7,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,6.0,6.0,190.0,10.5,0.442,0.061,0.182,9.7,14.8,12.3,14.3,1.3,0.5,16.4,20.5,-0.2,0.1,0.0,-0.012,-2.1,-1.0,-3.1,-0.1,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,6.0,0.0,87.0,14.3,0.506,0.389,0.222,9.0,17.2,12.7,16.9,3.0,1.3,13.2,12.1,0.1,0.0,0.1,0.067,-0.6,2.3,1.7,0.1,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,1.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.073,-3.2,-3.1,-6.3,0.0,
