"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2007-08,19,PHI,NBA,PF,74,22,1554,.539,6.2,.961,.516,.212,.084,.149,.039,.548,.628,.538,.366,.384,.316,.651,1.000,.094,43,.632,.417,0,0,ROY-7
2008-09,20,PHI,NBA,PF,75,71,2580,.495,9.7,.829,.395,.196,.095,.144,.171,.526,.636,.441,.341,.464,.341,.597,.929,.074,69,.305,.380,0,0,
2009-10,21,PHI,NBA,PF,67,45,2145,.470,8.7,.830,.456,.181,.075,.118,.170,.495,.623,.388,.262,.313,.348,.494,.938,.055,44,.362,.320,1,0,
2010-11,22,PHI,NBA,PF,82,1,2135,.541,7.3,.974,.468,.235,.089,.183,.026,.548,.735,.397,.307,.381,.273,.662,.833,.105,84,.273,.167,1,0,6MOY-3
2011-12,23,PHI,NBA,PF,63,1,1755,.507,7.8,.994,.389,.255,.156,.195,.006,.508,.682,.417,.327,.425,.250,.651,1.000,.073,46,.250,1.000,0,0,6MOY-9
2012-13,24,PHI,NBA,PF,76,76,2629,.531,7.0,.992,.452,.248,.102,.189,.008,.535,.670,.454,.357,.414,.125,.720,1.000,.093,82,.750,.167,0,0,
2013-14,25,PHI,NBA,PF,79,78,2718,.454,10.3,.772,.377,.223,.060,.112,.228,.496,.645,.374,.338,.326,.308,.559,.922,.048,57,.188,.309,0,0,
2014-15,26,2TM,NBA,PF,76,68,2434,.466,8.0,.881,.400,.277,.080,.124,.119,.484,.615,.410,.364,.300,.330,.557,.921,.030,26,.165,.263,1,0,
2014-15,26,MIN,NBA,PF,48,48,1605,.451,8.4,.899,.378,.267,.098,.154,.101,.469,.579,.439,.381,.303,.292,.556,.947,.027,14,.185,.167,1,0,
2014-15,26,BRK,NBA,PF,28,20,829,.495,7.5,.847,.443,.297,.043,.064,.153,.516,.676,.361,.286,.286,.380,.559,.895,.037,12,.140,.429,0,0,
