0
2013-14 NBA 28.0 (12th)
2014-15 NBA 28.4 (10th)
2015-16 NBA 29.8 (11th)
2016-17 NBA 34.3 (3rd)
2017-18 NBA 29.6 (17th)
2021-22 NBA 31.8 (11th)
Active 27.1 (19th)
Career 27.1 (47th)
Career NBA 27.1 (41st)
Career Playoffs 29.5 (22nd)
Career NBA Playoffs 29.5 (22nd)
