0
2012-13 NBA 548 (19th)
2013-14 NBA 604 (10th)
2015-16 NBA 614 (10th)
2016-17 NBA 721 (5th)
2017-18 NBA 645 (9th)
2018-19 NBA 631 (15th)
2019-20 NBA 557 (12th)
2021-22 NBA 774 (1st)
2022-23 NBA 657 (12th)
2023-24 NBA 650 (14th)
2024-25 NBA 624 (12th)
Active 9167 (4th)
Career 9167 (29th)
Career NBA 9167 (24th)
Career (Reg+Playoffs) 9661 (35th)
Career NBA (Reg+Playoffs) 9661 (30th)
