0
2013-14 NBA 17.8 (6th)
2014-15 NBA 16.5 (13th)
2015-16 NBA 17.7 (12th)
2016-17 NBA 20.9 (2nd)
2017-18 NBA 17.7 (13th)
2021-22 NBA 20.2 (6th)
Active 16.2 (18th)
Career 16.2 (74th)
Career NBA 16.2 (66th)
Career Playoffs 18.8 (44th)
Career NBA Playoffs 18.8 (42nd)
