Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,36,PHI,NBA,SG,39,13,19.7,2.2,5.2,.426,1.4,3.5,.409,0.8,1.7,.463,.564,0.9,1.2,.750,0.2,1.0,1.2,1.7,0.7,0.3,0.7,0.8,6.8,
2025-26,37,PHI,NBA,SG,3,0,7.0,1.0,1.7,.600,0.7,1.3,.500,0.3,0.3,1.000,.800,0.0,0.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.7,0.7,2.7,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,928,665,31.1,5.2,12.1,.430,2.2,6.0,.372,3.0,6.0,.488,.523,2.6,3.2,.810,0.4,1.9,2.3,2.7,0.8,0.4,1.8,1.7,15.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (7 Yrs),HOU (7 Yrs),HOU (7 Yrs),HOU (7 Yrs),,379,219,30.4,5.3,12.7,.421,2.8,7.7,.360,2.5,4.9,.517,.531,2.2,2.8,.805,0.3,2.0,2.3,2.3,0.6,0.4,1.6,1.7,15.7,
NOP (5 Yrs),NOP (5 Yrs),NOP (5 Yrs),NOP (5 Yrs),,221,217,32.3,5.3,12.6,.420,1.9,4.9,.390,3.4,7.7,.439,.495,2.8,3.5,.819,0.4,2.0,2.4,3.3,1.0,0.2,2.1,2.0,15.3,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,218,192,34.7,5.8,12.9,.452,1.8,4.9,.380,4.0,8.0,.496,.524,3.9,4.7,.812,0.5,2.0,2.6,3.2,1.1,0.3,2.2,1.9,17.4,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,42,13,18.8,2.1,5.0,.431,1.4,3.4,.411,0.8,1.6,.471,.569,0.9,1.1,.750,0.2,0.9,1.1,1.6,0.6,0.3,0.7,0.8,6.5,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,68,24,27.8,4.0,9.1,.443,2.2,5.8,.378,1.8,3.3,.561,.565,0.8,0.9,.797,0.2,1.6,1.8,2.0,1.0,0.4,1.1,1.2,11.0,
