"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,26,NOP,NBA,SG,4.0,4.0,143.0,57.0,39.0,4.0,0.0,0.0,-16.7,-32.6,6.0,4.0,3.0,0.0,4.0,0.0,33.0,2.0,3.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,28,HOU,NBA,SG,11.0,2.0,358.0,0.0,13.0,87.0,1.0,0.0,6.4,14.6,8.0,3.0,12.0,1.0,6.0,0.0,51.0,2.0,10.0,
2017-18,29,HOU,NBA,SG,17.0,2.0,549.0,46.0,54.0,0.0,0.0,0.0,-1.0,-8.7,10.0,7.0,18.0,4.0,27.0,1.0,69.0,4.0,15.0,
2018-19,30,HOU,NBA,SG,11.0,11.0,410.0,0.0,18.0,73.0,9.0,0.0,0.7,-11.5,15.0,7.0,8.0,2.0,15.0,0.0,38.0,7.0,7.0,
2019-20,31,HOU,NBA,SF,12.0,12.0,410.0,0.0,45.0,50.0,5.0,0.0,-4.4,-20.5,7.0,12.0,11.0,3.0,17.0,5.0,99.0,2.0,12.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,34,LAC,NBA,SG,5.0,5.0,149.0,9.0,81.0,11.0,0.0,0.0,-12.5,-12.9,2.0,1.0,7.0,0.0,2.0,0.0,31.0,0.0,2.0,
2023-24,35,PHO,NBA,SG,4.0,0.0,118.0,8.0,92.0,0.0,0.0,0.0,-12.8,9.3,2.0,1.0,3.0,0.0,2.0,0.0,12.0,0.0,2.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,64.0,36.0,2137.0,17.0,41.0,39.0,3.0,0.0,-2.6,-8.5,50.0,35.0,62.0,10.0,73.0,6.0,333.0,17.0,51.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,46.0,2738.0,17.0,41.0,39.0,3.0,0.0,-2.6,-8.5,64.0,45.0,79.0,13.0,94.0,8.0,427.0,22.0,65.0,
,,,,,,,,,,,,,,,,,,,,,,,,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,51.0,27.0,1727.0,15.0,35.0,47.0,4.0,0.0,0.1,-7.4,40.0,29.0,49.0,10.0,65.0,6.0,257.0,15.0,44.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,5.0,5.0,149.0,9.0,81.0,11.0,0.0,0.0,-12.5,-12.9,2.0,1.0,7.0,0.0,2.0,0.0,31.0,0.0,2.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,4.0,4.0,143.0,57.0,39.0,4.0,0.0,0.0,-16.7,-32.6,6.0,4.0,3.0,0.0,4.0,0.0,33.0,2.0,3.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,4.0,0.0,118.0,8.0,92.0,0.0,0.0,0.0,-12.8,9.3,2.0,1.0,3.0,0.0,2.0,0.0,12.0,0.0,2.0,
