0
2007-08 NBA 730 (12th)
2008-09 NBA 690 (12th)
2009-10 NBA 688 (13th)
2011-12 NBA 582 (10th)
2012-13 NBA 732 (10th)
2014-15 NBA 608 (16th)
Career 8101 (69th)
Career NBA 8101 (66th)
Career (Reg+Playoffs) 8248 (95th)
Career NBA (Reg+Playoffs) 8248 (91st)
