Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2006-07,20,MEM,NBA,SF,78,43,2103,5.5,13.0,.422,0.9,2.4,.364,4.6,10.6,.436,.457,2.6,3.6,.727,1.6,4.4,6.0,1.7,1.2,1.3,2.4,3.3,14.5,ROY-3
2007-08,21,MEM,NBA,SF,81,81,3000,7.5,16.3,.461,1.6,4.6,.346,5.9,11.6,.507,.511,3.0,3.8,.785,1.7,4.3,6.0,1.9,1.3,0.9,2.3,2.8,19.6,
2008-09,22,MEM,NBA,SF,79,78,2945,7.0,15.4,.453,1.0,3.0,.351,6.0,12.5,.477,.487,3.2,4.2,.767,1.3,4.0,5.3,1.7,1.2,0.7,2.5,2.7,18.3,
2009-10,23,MEM,NBA,SF,80,80,3175,6.8,14.6,.466,0.7,2.3,.327,6.1,12.3,.492,.491,3.4,4.5,.753,1.3,4.0,5.4,1.7,1.3,0.7,1.9,2.3,17.8,
2010-11,24,MEM,NBA,SF,54,54,2152,6.8,14.5,.471,1.0,2.4,.396,5.9,12.1,.486,.503,3.2,4.0,.805,1.4,4.2,5.6,2.6,1.5,1.0,2.3,2.2,17.9,
2011-12,25,MEM,NBA,SF,65,65,2422,7.2,15.9,.455,0.8,2.6,.312,6.4,13.3,.482,.480,3.1,3.9,.791,1.9,4.3,6.2,2.2,1.4,0.8,2.4,2.1,18.3,
2012-13,26,2TM,NBA,SF,75,74,2687,7.0,16.8,.416,1.1,3.5,.323,5.9,13.3,.440,.449,3.2,4.0,.814,1.3,4.9,6.2,2.7,1.5,0.7,2.7,2.4,18.3,
2012-13,26,MEM,NBA,SF,42,42,1541,6.6,16.1,.408,0.9,3.0,.310,5.6,13.1,.431,.438,2.8,3.6,.776,1.3,4.5,5.8,2.5,1.3,0.7,2.4,2.0,16.9,
2012-13,26,TOR,NBA,SF,33,32,1146,7.5,17.7,.425,1.4,4.1,.336,6.2,13.6,.452,.464,3.7,4.4,.856,1.4,5.3,6.7,3.0,1.8,0.7,3.0,3.0,20.2,
2013-14,27,2TM,NBA,SF,73,73,2531,7.6,16.8,.455,0.9,2.8,.330,6.7,14.0,.481,.483,4.5,5.5,.822,1.6,4.6,6.2,3.0,1.4,0.8,3.2,2.4,20.7,
2013-14,27,TOR,NBA,SF,18,18,639,7.3,18.9,.388,1.2,3.3,.373,6.1,15.5,.391,.421,3.8,5.0,.773,1.6,5.9,7.5,2.3,1.6,1.3,3.3,2.6,19.7,
2013-14,27,SAC,NBA,SF,55,55,1892,7.7,16.1,.482,0.8,2.6,.312,6.9,13.4,.516,.508,4.8,5.7,.836,1.6,4.2,5.8,3.2,1.3,0.6,3.1,2.4,21.1,
2014-15,28,SAC,NBA,SF,68,67,2408,7.6,16.7,.455,1.2,3.3,.359,6.4,13.4,.479,.491,5.0,5.9,.858,1.5,4.5,6.0,3.7,1.1,0.6,2.7,2.3,21.4,
2015-16,29,SAC,NBA,SF,70,70,2379,7.1,15.2,.463,1.1,3.3,.344,5.9,12.0,.495,.500,3.0,3.8,.780,1.6,5.3,6.9,1.8,1.5,0.8,2.1,2.8,18.2,
2016-17,30,SAC,NBA,SF,30,30,1013,7.1,15.7,.455,1.5,4.0,.372,5.7,11.7,.483,.502,4.2,4.9,.855,1.2,5.5,6.8,2.9,1.6,0.9,2.6,2.8,20.0,
2017-18,31,SAS,NBA,PF,57,6,1231,7.4,15.7,.471,1.1,3.5,.314,6.3,12.3,.516,.506,3.3,4.2,.772,2.2,6.3,8.5,2.1,1.3,1.1,2.3,2.9,19.2,
2018-19,32,SAS,NBA,PF,69,51,1842,7.3,14.6,.504,1.4,3.6,.402,5.9,11.0,.537,.554,2.3,2.9,.816,1.2,8.0,9.2,3.6,1.1,0.7,2.2,3.1,18.5,
2019-20,33,SAS,NBA,PF,67,5,1461,6.6,14.7,.446,1.8,5.4,.336,4.7,9.3,.511,.508,3.0,3.4,.882,1.5,7.4,8.9,2.8,0.9,0.8,2.2,2.5,17.9,
2020-21,34,SAS,NBA,PF,63,1,1358,7.0,16.6,.420,2.8,7.4,.381,4.2,9.3,.451,.505,2.2,2.7,.804,1.1,6.9,8.0,2.3,1.2,1.1,1.7,3.0,19.0,
2021-22,35,UTA,NBA,PF,55,1,1038,5.4,13.1,.414,2.4,7.0,.345,3.0,6.1,.494,.507,2.2,2.7,.785,1.9,6.5,8.4,1.9,0.9,0.7,1.6,3.3,15.5,
2022-23,36,UTA,NBA,PF,56,0,816,4.8,12.7,.380,1.5,5.7,.254,3.4,6.9,.484,.437,1.9,2.2,.857,1.5,5.7,7.2,2.5,0.8,0.8,1.6,3.0,12.9,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1120,779,34561,6.9,15.4,.452,1.2,3.6,.346,5.7,11.8,.484,.492,3.2,4.1,.799,1.5,5.0,6.5,2.4,1.3,0.8,2.3,2.6,18.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (7 Yrs),MEM (7 Yrs),MEM (7 Yrs),MEM (7 Yrs),,479,443,17338,6.8,15.1,.452,1.0,2.9,.344,5.8,12.2,.478,.485,3.1,4.0,.771,1.5,4.2,5.7,2.0,1.3,0.9,2.3,2.5,17.8,
SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),,256,63,5892,7.1,15.3,.462,1.8,4.9,.364,5.3,10.4,.508,.520,2.7,3.2,.819,1.5,7.2,8.7,2.8,1.1,0.9,2.1,2.9,18.6,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,223,222,7692,7.4,16.0,.464,1.1,3.2,.347,6.3,12.7,.494,.499,4.2,5.1,.833,1.5,4.8,6.3,2.9,1.3,0.7,2.6,2.5,20.1,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,111,1,1854,5.2,12.9,.399,2.0,6.5,.309,3.2,6.5,.489,.477,2.0,2.5,.813,1.7,6.2,7.9,2.2,0.9,0.7,1.6,3.2,14.3,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,51,50,1785,7.5,18.2,.411,1.3,3.8,.347,6.1,14.3,.428,.448,3.8,4.6,.824,1.5,5.5,7.0,2.7,1.7,0.9,3.1,2.9,20.0,
