"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2021-22,23,UTA,NBA,SG,1.0,0.0,5.0,1.0,1.0,,1.0,1.0,1.025,0.5,0.0,217.0,188.0,,188.0,129.0,181.0,201.0,0.0,
2022-23,24,MIN,NBA,SG,5.0,4.0,148.0,0.429,0.5,0.4,0.571,0.667,0.578,0.086,0.714,90.0,91.0,111.0,105.0,85.0,99.0,32.0,184.0,
2023-24,25,MIN,NBA,SG,16.0,1.0,378.0,0.366,0.548,0.296,0.473,1.0,0.498,0.089,0.723,77.0,101.0,81.0,87.0,128.0,86.0,37.0,183.0,
2024-25,26,MIN,NBA,SG,15.0,0.0,310.0,0.389,0.44,0.349,0.487,0.882,0.519,0.15,0.558,83.0,81.0,97.0,90.0,113.0,90.0,62.0,132.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,37.0,5.0,841.0,0.389,0.495,0.331,0.496,0.903,0.522,0.118,0.645,83.0,91.0,91.0,91.0,116.0,90.0,48.0,160.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,36.0,5.0,836.0,0.385,0.484,0.331,0.492,0.9,0.518,0.115,0.65,81.0,89.0,91.0,90.0,115.0,90.0,47.0,161.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,1.0,0.0,5.0,1.0,1.0,,1.0,1.0,1.025,0.5,0.0,217.0,188.0,,188.0,129.0,181.0,201.0,0.0,
