"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2010-11,23.0,DEN,NBA,31:36,4.0,10.0,1.0,2.0,3.0,8.0,4.0,4.0,2.0,8.0,8.0,1.0,1.0,2.0,2.0,6.0,9.0,7.2
2012-13,25.0,DEN,NBA,39:02,6.0,17.0,5.0,11.0,5.0,12.0,5.0,6.0,1.0,12.0,13.0,3.0,3.0,2.0,2.0,6.0,19.0,11.8
2018-19,31.0,LAC,NBA,21:29,2.0,6.0,1.0,4.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,6.0,2.1
Career,,,,39:02,6.0,17.0,5.0,11.0,5.0,12.0,5.0,6.0,2.0,12.0,13.0,3.0,3.0,2.0,2.0,6.0,19.0,11.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,DEN,NBA,39:02,6.0,17.0,5.0,11.0,5.0,12.0,5.0,6.0,2.0,12.0,13.0,3.0,3.0,2.0,2.0,6.0,19.0,11.8
1 Season,,LAC,NBA,21:29,2.0,6.0,1.0,4.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,6.0,2.1
