"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2000-01,22,MIA,NBA,PG,3.0,0.0,64.0,100.0,0.0,0.0,0.0,0.0,-16.1,14.0,2.0,3.0,3.0,0.0,3.0,,10.0,1.0,3.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,26,SAC,NBA,PG,3.0,0.0,23.0,100.0,0.0,0.0,0.0,0.0,7.5,14.1,1.0,0.0,0.0,0.0,1.0,,9.0,0.0,1.0,
2005-06,27,PHO,NBA,PG,14.0,0.0,130.0,100.0,0.0,0.0,0.0,0.0,-19.1,-24.5,2.0,1.0,6.0,1.0,1.0,1.0,13.0,0.0,1.0,
2006-07,28,NJN,NBA,SG,4.0,0.0,18.0,14.0,86.0,0.0,0.0,0.0,-28.6,-30.9,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
2007-08,29,BOS,NBA,PG,21.0,0.0,165.0,100.0,0.0,0.0,0.0,0.0,8.9,3.2,3.0,1.0,4.0,0.0,1.0,0.0,43.0,0.0,0.0,
2008-09,30,BOS,NBA,PG,14.0,0.0,232.0,100.0,0.0,0.0,0.0,0.0,-6.9,-11.0,5.0,1.0,13.0,0.0,1.0,2.0,27.0,1.0,2.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2010-11,32,MIA,NBA,SG,7.0,0.0,48.0,31.0,69.0,0.0,0.0,0.0,5.4,2.6,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,66.0,0.0,680.0,93.0,7.0,0.0,0.0,0.0,-5.5,-6.5,17.0,6.0,30.0,2.0,7.0,3.0,107.0,2.0,8.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,845.0,93.0,7.0,0.0,0.0,0.0,-5.5,-6.5,21.0,7.0,37.0,2.0,9.0,,133.0,2.0,10.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,35.0,0.0,397.0,100.0,0.0,0.0,0.0,0.0,-0.4,-5.1,8.0,2.0,17.0,0.0,2.0,2.0,70.0,1.0,2.0,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,10.0,0.0,112.0,70.0,30.0,0.0,0.0,0.0,-6.9,9.1,4.0,3.0,7.0,1.0,3.0,0.0,12.0,1.0,4.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,14.0,0.0,130.0,100.0,0.0,0.0,0.0,0.0,-19.1,-24.5,2.0,1.0,6.0,1.0,1.0,1.0,13.0,0.0,1.0,
NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),,4.0,0.0,18.0,14.0,86.0,0.0,0.0,0.0,-28.6,-30.9,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,3.0,0.0,23.0,100.0,0.0,0.0,0.0,0.0,7.5,14.1,1.0,0.0,0.0,0.0,1.0,,9.0,0.0,1.0,
