"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2007-08,22,2TM,NBA,PF,26.0,0.0,269.0,0.561,0.575,0.0,0.561,0.682,0.584,0.268,0.024,123.0,119.0,0.0,113.0,90.0,108.0,88.0,11.0,10.4,7.9,
2007-08,22,DAL,NBA,PF,4.0,0.0,9.0,0.4,0.4,,0.4,,0.4,0.0,0.0,87.0,83.0,,80.0,,74.0,0.0,0.0,-1.0,-1.4,
2007-08,22,LAC,NBA,PF,22.0,0.0,260.0,0.571,0.587,0.0,0.571,0.682,0.594,0.286,0.026,125.0,121.0,0.0,115.0,90.0,110.0,93.0,12.0,11.4,9.3,
1 Yr,1 Yr,1 Yr,1 Yr,,26.0,0.0,269.0,0.561,0.575,0.0,0.561,0.682,0.584,0.268,0.024,123.0,119.0,0.0,113.0,90.0,108.0,88.0,11.0,10.4,7.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,22.0,0.0,260.0,0.571,0.587,0.0,0.571,0.682,0.594,0.286,0.026,125.0,121.0,0.0,115.0,90.0,110.0,93.0,12.0,11.4,9.3,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,4.0,0.0,9.0,0.4,0.4,,0.4,,0.4,0.0,0.0,87.0,83.0,,80.0,,74.0,0.0,0.0,-1.0,-1.4,
