Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,22,PHI,NBA,SG,4,1,18.8,0.8,1.8,0.429,0.3,1.0,0.25,0.5,0.8,0.667,0.5,0.0,0.0,,0.3,1.5,1.8,0.5,0.8,0.3,0.5,1.5,1.8,
2020-21,23,PHI,NBA,SG,12,1,18.3,2.1,4.3,0.481,0.9,2.8,0.324,1.2,1.5,0.778,0.587,0.2,0.4,0.4,0.3,1.1,1.4,0.3,1.3,0.9,0.2,2.4,5.3,
2021-22,24,PHI,NBA,SG,9,0,15.2,1.2,2.7,0.458,0.4,1.6,0.286,0.8,1.1,0.7,0.542,0.1,0.3,0.333,0.2,0.8,1.0,0.4,0.8,0.8,0.2,1.7,3.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,25,2,17.3,1.6,3.3,0.47,0.6,2.1,0.308,0.9,1.2,0.742,0.566,0.1,0.3,0.375,0.3,1.0,1.3,0.4,1.0,0.8,0.2,2.0,3.9,
