Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2019-20,22,PHI,NBA,SG,4,1,75,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,1,6,7,2,3,1,2,6,7,0,
2020-21,23,PHI,NBA,SG,12,1,220,25,52,0.481,11,34,0.324,14,18,0.778,0.587,2,5,0.4,4,13,17,3,16,11,2,29,63,0,
2021-22,24,PHI,NBA,SG,9,0,137,11,24,0.458,4,14,0.286,7,10,0.7,0.542,1,3,0.333,2,7,9,4,7,7,2,15,27,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,25,2,432,39,83,0.47,16,52,0.308,23,31,0.742,0.566,3,8,0.375,7,26,33,9,26,19,6,50,97,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,7,1417,128,272,0.47,52,171,0.308,75,102,0.742,0.566,10,26,0.375,23,85,108,30,85,62,20,164,318,0,
