Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2019-20,22,PHI,NBA,SG,65.0,14.0,1287.0,4.2,10.0,0.423,2.1,5.9,0.357,2.1,4.1,0.519,0.528,0.9,1.5,0.61,1.7,2.4,4.0,3.0,3.5,1.8,1.9,5.3,11.5,105.0,106.0,
2020-21,23,PHI,NBA,SG,65.0,8.0,1298.0,3.8,9.0,0.42,1.6,5.3,0.301,2.2,3.7,0.59,0.508,0.3,0.7,0.444,1.1,3.5,4.6,2.3,3.9,2.6,1.2,4.7,9.5,104.0,103.0,"DPOY-11,DEF2"
2021-22,24,PHI,NBA,SG,66.0,50.0,1685.0,4.4,8.9,0.5,1.3,4.3,0.313,3.1,4.6,0.673,0.575,1.0,1.3,0.791,1.2,3.2,4.5,2.2,3.4,2.1,1.2,4.7,11.2,116.0,108.0,"DPOY-11,DEF2"
2022-23,25,2TM,NBA,SF,71.0,28.0,1200.0,4.5,10.4,0.435,2.2,6.1,0.365,2.3,4.3,0.533,0.542,0.8,1.1,0.679,1.6,4.1,5.7,2.2,3.4,1.3,1.0,4.6,12.0,114.0,113.0,
2022-23,25,PHI,NBA,SF,49.0,6.0,591.0,4.2,9.7,0.431,1.8,5.3,0.333,2.4,4.4,0.547,0.522,0.8,1.0,0.75,1.7,3.6,5.3,1.9,3.8,1.2,0.7,5.4,10.9,115.0,110.0,
2022-23,25,POR,NBA,SG,22.0,22.0,609.0,4.8,11.0,0.438,2.6,6.8,0.388,2.2,4.2,0.519,0.558,0.8,1.3,0.625,1.6,4.6,6.2,2.4,3.0,1.4,1.3,3.8,13.0,114.0,116.0,
2023-24,26,POR,NBA,SF,65.0,19.0,1487.0,4.2,10.5,0.397,2.7,7.7,0.346,1.5,2.9,0.535,0.524,0.7,1.0,0.759,1.0,3.5,4.5,3.0,3.8,1.6,1.3,3.1,11.8,111.0,114.0,
2024-25,27,POR,NBA,SG,15.0,5.0,312.0,6.5,13.7,0.477,3.3,7.5,0.438,3.3,6.2,0.525,0.597,1.1,2.3,0.467,2.2,5.9,8.1,4.4,5.1,1.4,2.0,2.2,17.4,119.0,107.0,
2025-26,28,POR,NBA,SG,4.0,0.0,49.0,5.7,9.5,0.6,3.8,5.7,0.667,1.9,3.8,0.5,0.8,3.8,3.8,1.0,0.0,3.8,3.8,2.9,9.5,0.0,1.0,6.7,19.0,165.0,103.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,351.0,124.0,7318.0,4.3,9.9,0.439,2.0,5.9,0.345,2.3,4.0,0.576,0.542,0.8,1.2,0.669,1.3,3.4,4.8,2.6,3.7,1.9,1.3,4.4,11.5,111.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,245.0,78.0,4861.0,4.2,9.3,0.448,1.7,5.1,0.325,2.5,4.2,0.597,0.537,0.8,1.1,0.667,1.4,3.1,4.5,2.4,3.6,2.0,1.3,5.0,10.8,110.0,106.0,
POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),,106.0,46.0,2457.0,4.7,11.0,0.424,2.8,7.4,0.373,1.9,3.6,0.527,0.549,0.9,1.3,0.672,1.3,4.1,5.4,3.0,3.9,1.5,1.4,3.2,13.0,114.0,113.0,
