"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2001-02,24.0,SEA,NBA,43:46,7.0,14.0,1.0,1.0,7.0,13.0,5.0,10.0,2.0,7.0,8.0,4.0,2.0,1.0,2.0,3.0,17.0,12.4
2002-03,25.0,MIL,NBA,38:07,7.0,13.0,0.0,1.0,7.0,12.0,8.0,8.0,2.0,10.0,12.0,2.0,2.0,2.0,2.0,6.0,16.0,15.1
2003-04,26.0,MIL,NBA,42:50,6.0,16.0,0.0,1.0,6.0,16.0,9.0,12.0,2.0,8.0,9.0,5.0,2.0,1.0,3.0,4.0,19.0,13.3
Career,,,,43:46,7.0,16.0,1.0,1.0,7.0,16.0,9.0,12.0,2.0,10.0,12.0,5.0,2.0,2.0,3.0,6.0,19.0,15.1
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MIL,NBA,42:50,7.0,16.0,0.0,1.0,7.0,16.0,9.0,12.0,2.0,10.0,12.0,5.0,2.0,2.0,3.0,6.0,19.0,15.1
1 Season,,SEA,NBA,43:46,7.0,14.0,1.0,1.0,7.0,13.0,5.0,10.0,2.0,7.0,8.0,4.0,2.0,1.0,2.0,3.0,17.0,12.4
