Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2001-02,24,SEA,NBA,SF,5.0,5.0,205.0,24.0,57.0,0.421,1.0,3.0,0.333,23.0,54.0,0.426,0.43,10.0,17.0,0.588,5.0,26.0,31.0,9.0,4.0,2.0,5.0,11.0,59.0,0.0,
2002-03,25,MIL,NBA,SF,6.0,6.0,204.0,28.0,55.0,0.509,0.0,4.0,0.0,28.0,51.0,0.549,0.509,22.0,31.0,0.71,6.0,36.0,42.0,5.0,6.0,4.0,7.0,19.0,78.0,0.0,
2003-04,26,MIL,NBA,SF,5.0,5.0,198.0,25.0,74.0,0.338,0.0,2.0,0.0,25.0,72.0,0.347,0.338,22.0,26.0,0.846,4.0,20.0,24.0,12.0,4.0,2.0,12.0,16.0,72.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,16.0,16.0,607.0,77.0,186.0,0.414,1.0,9.0,0.111,76.0,177.0,0.429,0.417,54.0,74.0,0.73,15.0,82.0,97.0,26.0,14.0,8.0,24.0,46.0,209.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,3111.0,395.0,953.0,0.414,5.0,46.0,0.111,390.0,907.0,0.429,0.417,277.0,379.0,0.73,77.0,420.0,497.0,133.0,72.0,41.0,123.0,236.0,1071.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,11.0,11.0,402.0,53.0,129.0,0.411,0.0,6.0,0.0,53.0,123.0,0.431,0.411,44.0,57.0,0.772,10.0,56.0,66.0,17.0,10.0,6.0,19.0,35.0,150.0,0.0,
SEA (1 Yr),SEA (1 Yr),SEA (1 Yr),SEA (1 Yr),,5.0,5.0,205.0,24.0,57.0,0.421,1.0,3.0,0.333,23.0,54.0,0.426,0.43,10.0,17.0,0.588,5.0,26.0,31.0,9.0,4.0,2.0,5.0,11.0,59.0,0.0,
