Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2011-12,24,DEN,NBA,C,7.0,0.0,181.0,4.6,10.5,0.434,0.0,0.0,,4.6,10.5,0.434,0.434,2.8,5.2,0.538,4.6,8.8,13.3,1.0,1.0,4.4,0.8,4.2,11.9,
2012-13,25,DEN,NBA,C,6.0,2.0,112.0,5.8,10.0,0.581,0.0,0.0,,5.8,10.0,0.581,0.581,2.3,5.8,0.389,5.5,4.5,10.0,0.0,1.3,1.9,3.5,5.5,13.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,28,DAL,NBA,C,2.0,0.0,14.0,2.6,5.1,0.5,0.0,0.0,,2.6,5.1,0.5,0.5,5.1,15.4,0.333,5.1,2.6,7.7,0.0,2.6,0.0,7.7,7.7,10.3,
2016-17,29,GSW,NBA,C,16.0,1.0,149.0,9.9,13.5,0.732,0.0,0.0,,9.9,13.5,0.732,0.732,3.1,4.3,0.722,5.3,6.3,11.6,1.0,0.5,3.6,1.9,7.5,23.0,
2017-18,30,GSW,NBA,C,13.0,9.0,158.0,8.9,13.2,0.672,0.0,0.2,0.0,8.9,13.0,0.684,0.672,1.4,2.1,0.667,3.6,5.9,9.6,0.9,0.7,2.5,1.1,4.6,19.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,32,LAL,NBA,C,14.0,11.0,135.0,5.3,8.5,0.625,0.0,0.5,0.0,5.3,8.0,0.667,0.625,0.3,0.5,0.5,4.3,7.5,11.7,1.9,0.5,2.7,2.4,5.9,10.9,
2020-21,33,DEN,NBA,C,4.0,0.0,34.0,3.2,10.6,0.3,0.0,2.1,0.0,3.2,8.5,0.375,0.3,2.1,6.4,0.333,3.2,9.5,12.7,3.2,1.1,5.3,1.1,4.2,8.5,
2021-22,34,PHO,NBA,C,12.0,0.0,133.0,9.5,13.5,0.7,0.0,0.3,0.0,9.5,13.3,0.714,0.7,3.0,3.5,0.846,4.3,8.7,13.0,1.9,0.8,1.4,2.4,7.3,21.9,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,74.0,23.0,916.0,7.1,11.5,0.616,0.0,0.2,0.0,7.1,11.2,0.629,0.616,2.2,3.9,0.571,4.5,7.1,11.6,1.2,0.8,2.9,2.0,5.7,16.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),,17.0,2.0,327.0,4.8,10.3,0.468,0.0,0.2,0.0,4.8,10.1,0.478,0.468,2.5,5.5,0.46,4.7,7.4,12.1,0.9,1.1,3.6,1.8,4.6,12.2,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,29.0,10.0,307.0,9.4,13.4,0.702,0.0,0.1,0.0,9.4,13.3,0.708,0.702,2.2,3.2,0.704,4.5,6.1,10.6,0.9,0.6,3.0,1.5,6.0,21.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,14.0,11.0,135.0,5.3,8.5,0.625,0.0,0.5,0.0,5.3,8.0,0.667,0.625,0.3,0.5,0.5,4.3,7.5,11.7,1.9,0.5,2.7,2.4,5.9,10.9,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,12.0,0.0,133.0,9.5,13.5,0.7,0.0,0.3,0.0,9.5,13.3,0.714,0.7,3.0,3.5,0.846,4.3,8.7,13.0,1.9,0.8,1.4,2.4,7.3,21.9,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,2.0,0.0,14.0,2.6,5.1,0.5,0.0,0.0,,2.6,5.1,0.5,0.5,5.1,15.4,0.333,5.1,2.6,7.7,0.0,2.6,0.0,7.7,7.7,10.3,
