0
2009-10 NBA 101 (18th)
2010-11 NBA 193 (2nd)
2011-12 NBA 132 (3rd)
2012-13 NBA 157 (6th)
2018-19 NBA 148 (5th)
2019-20 NBA 94 (9th)
2021-22 NBA 81 (19th)
Active 1258 (8th)
Career 1258 (62nd)
Career NBA 1258 (60th)
Career (Reg+Playoffs) 1332 (64th)
Career NBA (Reg+Playoffs) 1332 (62nd)
