"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2017-18,23,MIL,NBA,EC1,BOS,L (3-4),7.0,23.9,10.0,6.1,1.4,1.0,0.6,28.0,62.0,0.452,6.0,19.0,0.316,22.0,43.0,0.512,0.5,8.0,13.0,0.615,8.0,35.0,43.0,10.0,7.0,4.0,6.0,15.0,70.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,26,BOS,NBA,EC1,BRK,L (1-4),4.0,14.8,8.5,3.8,0.5,0.0,0.8,13.0,21.0,0.619,2.0,5.0,0.4,11.0,16.0,0.688,0.667,6.0,8.0,0.75,2.0,13.0,15.0,2.0,0.0,3.0,6.0,7.0,34.0,
2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),0-2,11.0,20.5,9.5,5.3,1.1,0.6,0.6,41.0,83.0,0.494,8.0,24.0,0.333,33.0,59.0,0.559,0.542,14.0,21.0,0.667,10.0,48.0,58.0,12.0,7.0,7.0,12.0,22.0,104.0,
