"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2001-02,18.0,KANSAS,32,490,99,179,0,0,62,84,64,169,9,20,27,34,57,260,0.553,,0.738,15.3,8.1,5.3,0.3
2002-03,19.0,KANSAS,16,390,95,147,0,0,46,68,51,131,9,15,5,20,33,236,0.646,,0.676,24.4,14.8,8.2,0.6
2003-04,20.0,KANSAS,32,1045,200,376,2,11,167,206,98,297,39,28,30,71,90,569,0.532,0.182,0.811,32.7,17.8,9.3,1.2
2004-05,21.0,KANSAS,26,892,191,346,4,14,142,174,84,287,36,15,16,60,67,528,0.552,0.286,0.816,34.3,20.3,11.0,1.4
Career,,,106,2817,585,1048,6,25,417,532,297,884,93,78,78,185,247,1593,0.558,0.24,0.784,26.6,15.0,8.3,0.9
