Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2012-13,24,DET,NBA,SG,41,0,407,42,112,0.375,14,50,0.28,28,62,0.452,0.438,21,29,0.724,8,29,37,26,16,3,19,46,119,0,
1 Yr,1 Yr,1 Yr,1 Yr,,41,0,407,42,112,0.375,14,50,0.28,28,62,0.452,0.438,21,29,0.724,8,29,37,26,16,3,19,46,119,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,814,84,224,0.375,28,100,0.28,56,124,0.452,0.438,42,58,0.724,16,58,74,52,32,6,38,92,238,0,
