0
2020-21 NBA 9.0 (12th)
2021-22 NBA 8.5 (19th)
2022-23 NBA 10.3 (4th)
2023-24 NBA 8.3 (17th)
Active 8.3 (18th)
Career 8.3 (46th)
Career NBA 8.3 (38th)
Career Playoffs 9.0 (17th)
Career NBA Playoffs 9.0 (13th)
