0
2020-21 NBA 25.3 (18th)
2021-22 NBA 24.4 (20th)
2022-23 NBA 28.6 (8th)
2023-24 NBA 24.8 (19th)
2025-26 NBA 23.3 (20th)
Active 24.4 (14th)
Career 24.4 (40th)
Career NBA 24.4 (37th)
