0
2018-19 NBA 4.7 (10th)
2019-20 NBA 4.7 (5th)
2021-22 NBA 5.7 (2nd)
2022-23 NBA 6.0 (1st)
Career Playoffs 6.7 (1st)
Career NBA Playoffs 6.7 (1st)
