0
2004-05 NBA 6.5 (16th)
2005-06 NBA 6.3 (17th)
2006-07 NBA 8.0 (5th)
2008-09 NBA 7.2 (8th)
2009-10 NBA 7.9 (7th)
2010-11 NBA 6.5 (16th)
2011-12 NBA 6.3 (20th)
Career 6.3 (74th)
Career NBA 6.3 (66th)
Career NBA Playoffs 5.5 (95th)
