0
2005-06 NBA .170 (20th)
2007-08 NBA .200 (11th)
2009-10 NBA .182 (14th)
2012-13 NBA .175 (20th)
Career .159 (88th)
Career NBA .159 (85th)
Career Playoffs .144 (90th)
Career NBA Playoffs .144 (81st)
