0
2005-06 NBA 22.5 (14th)
2006-07 NBA 22.6 (13th)
2007-08 NBA 22.3 (10th)
2008-09 NBA 22.7 (9th)
2009-10 NBA 24.0 (9th)
Career 19.2 (94th)
Career NBA 19.2 (87th)
