Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,20,NOP,NBA,C,73,67,26.8,3.7,6.7,0.547,0.0,0.0,0.0,3.7,6.7,0.548,0.547,1.7,2.8,0.623,3.5,4.7,8.2,1.4,0.5,1.3,1.1,2.0,9.1,
2025-26,21,NOP,NBA,C,16,6,20.4,2.6,4.8,0.553,0.0,0.0,,2.6,4.8,0.553,0.553,0.8,1.5,0.542,3.3,2.4,5.8,1.3,0.2,1.1,1.1,2.0,6.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,89,73,25.6,3.5,6.4,0.548,0.0,0.0,0.0,3.5,6.4,0.549,0.548,1.6,2.6,0.614,3.5,4.3,7.8,1.3,0.4,1.3,1.1,2.0,8.6,
