"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2006-07,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2007-08,22,WAS,NBA,C,35,0,320,.352,17.3,.520,.184,.048,.128,.160,.480,.415,.609,.500,.375,.200,.283,.593,1.000,.040,5,.150,.222,0,0,
2008-09,23,WAS,NBA,C,32,0,277,.386,15.7,.574,.198,.149,.099,.129,.426,.431,.500,.400,.400,.385,.326,.440,.929,.050,5,.140,.333,0,0,
2009-10,24,MIN,NBA,C,44,5,447,.410,15.0,.723,.229,.080,.106,.309,.277,.463,.628,.267,.450,.397,.269,.603,1.000,.016,3,.154,.375,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,111,5,1044,.386,16.0,.626,.208,.087,.111,.220,.374,.444,.593,.361,.413,.352,.290,.565,.978,.031,13,.148,.304,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,4,771,.386,16.0,.626,.208,.087,.111,.220,.374,.444,.593,.361,.413,.352,.290,.565,.978,.031,10,.148,.304,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,67,0,597,.367,16.5,.544,.190,.093,.115,.146,.456,.423,.558,.429,.385,.273,.301,.519,.968,.044,10,.146,.267,0,0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,44,5,447,.410,15.0,.723,.229,.080,.106,.309,.277,.463,.628,.267,.450,.397,.269,.603,1.000,.016,3,.154,.375,0,0,
