Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2004-05,24,MEM,NBA,PG,1,0,3,11.4,,,,0.0,0.0,0.0,38.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.053,4.1,-0.8,3.3,0.0,
2005-06,25,MEM,NBA,PG,2,0,13,19.2,0.798,0.0,2.0,0.0,9.5,4.9,28.9,4.5,0.0,0.0,7.5,0.1,0.0,0.1,0.227,2.2,8.9,11.1,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,3,0,16,17.8,0.798,0.0,2.0,0.0,7.7,4.0,30.7,3.6,0.0,0.0,6.1,0.1,0.0,0.1,0.194,2.5,7.1,9.6,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,437,17.8,0.798,0.0,2.0,0.0,7.7,4.0,30.7,3.6,0.0,0.0,6.1,1.7,0.1,1.8,0.194,2.5,7.1,9.6,1.2,
