"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2004-05,24.0,MEM,NBA,20:34,3.0,7.0,2.0,3.0,3.0,5.0,3.0,4.0,1.0,2.0,2.0,6.0,3.0,1.0,3.0,4.0,10.0,8.7
2005-06,25.0,MEM,NBA,28:09,7.0,13.0,1.0,1.0,7.0,12.0,4.0,5.0,1.0,4.0,4.0,6.0,2.0,0.0,2.0,4.0,18.0,12.6
Career,,,,28:09,7.0,13.0,2.0,3.0,7.0,12.0,4.0,5.0,1.0,4.0,4.0,6.0,3.0,1.0,3.0,4.0,18.0,12.6
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MEM,NBA,28:09,7.0,13.0,2.0,3.0,7.0,12.0,4.0,5.0,1.0,4.0,4.0,6.0,3.0,1.0,3.0,4.0,18.0,12.6
