Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2004-05,24,MEM,NBA,PG,24,0,219,28,60,0.467,3,11,0.273,25,49,0.51,0.492,14,19,0.737,1,11,12,28,13,1,12,25,73,0,
2005-06,25,MEM,NBA,PG,57,1,570,51,144,0.354,1,6,0.167,50,138,0.362,0.358,10,23,0.435,4,33,37,76,20,0,36,45,113,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,81,1,789,79,204,0.387,4,17,0.235,75,187,0.401,0.397,24,42,0.571,5,44,49,104,33,1,48,70,186,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,1,799,80,207,0.387,4,17,0.235,76,189,0.401,0.397,24,43,0.571,5,45,50,105,33,1,49,71,188,0,
