"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2003-04,24,MEM,NBA,PG,4.0,0.0,62.0,0.533,0.667,0.0,0.533,1.0,0.582,0.2,0.2,122.0,145.0,0.0,113.0,133.0,113.0,66.0,107.0,
2004-05,25,MEM,NBA,PG,4.0,0.0,74.0,0.333,0.467,0.111,0.354,1.0,0.382,0.083,0.375,74.0,99.0,31.0,73.0,132.0,72.0,26.0,191.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,34,POR,NBA,PG,4.0,0.0,14.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,385.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,12.0,0.0,150.0,0.4,0.556,0.077,0.413,1.0,0.45,0.125,0.325,89.0,120.0,22.0,87.0,133.0,86.0,40.0,165.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,8.0,0.0,136.0,0.41,0.556,0.083,0.423,1.0,0.461,0.128,0.308,93.0,120.0,23.0,89.0,133.0,88.0,41.0,159.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,4.0,0.0,14.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,385.0,
