"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2012-13,25.0,SAS,NBA,33:32,6.0,11.0,3.0,6.0,6.0,7.0,5.0,6.0,3.0,7.0,8.0,9.0,5.0,1.0,5.0,5.0,15.0,13.8
2013-14,26.0,TOT,NBA,27:39,5.0,12.0,3.0,5.0,4.0,8.0,4.0,4.0,2.0,5.0,6.0,6.0,2.0,1.0,3.0,4.0,15.0,11.5
2013-14,26.0,SAS,NBA,27:39,5.0,11.0,3.0,5.0,4.0,7.0,4.0,4.0,2.0,5.0,6.0,4.0,2.0,1.0,3.0,4.0,15.0,11.5
2013-14,26.0,TOR,NBA,25:41,5.0,12.0,2.0,5.0,3.0,8.0,4.0,4.0,1.0,4.0,4.0,6.0,2.0,1.0,3.0,3.0,12.0,9.4
Career,,,,33:32,6.0,12.0,3.0,6.0,6.0,8.0,5.0,6.0,3.0,7.0,8.0,9.0,5.0,1.0,5.0,5.0,15.0,13.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,SAS,NBA,33:32,6.0,11.0,3.0,6.0,6.0,7.0,5.0,6.0,3.0,7.0,8.0,9.0,5.0,1.0,5.0,5.0,15.0,13.8
1 Season,,TOR,NBA,25:41,5.0,12.0,2.0,5.0,3.0,8.0,4.0,4.0,1.0,4.0,4.0,6.0,2.0,1.0,3.0,3.0,12.0,9.4
