Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,21,DEN,NBA,SF,19.0,3.0,23.7,4.1,8.6,0.476,1.8,4.7,0.382,2.3,3.9,0.587,0.579,1.4,1.8,0.743,1.1,5.6,6.7,0.8,0.7,0.3,1.3,2.3,11.4,
2020-21,22,DEN,NBA,SF,10.0,10.0,33.2,6.4,13.5,0.474,2.9,7.3,0.397,3.5,6.2,0.565,0.581,1.7,2.1,0.81,1.2,5.0,6.2,1.3,1.1,0.3,1.6,3.1,17.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,24,DEN,NBA,SF,20.0,20.0,32.7,5.0,11.7,0.423,2.3,6.6,0.351,2.7,5.2,0.515,0.521,1.2,1.5,0.793,1.0,7.1,8.1,1.6,0.5,0.6,0.5,2.1,13.4,
2023-24,25,DEN,NBA,SF,12.0,12.0,36.9,5.7,12.2,0.466,2.8,6.8,0.407,2.9,5.4,0.538,0.579,1.7,2.2,0.769,0.7,6.2,6.8,1.1,0.9,0.8,1.5,2.3,15.8,
2024-25,26,DEN,NBA,SF,14.0,14.0,31.1,3.4,8.6,0.392,1.7,5.0,0.343,1.6,3.6,0.46,0.492,0.7,1.0,0.714,1.0,4.5,5.5,0.6,0.6,0.4,0.9,1.9,9.1,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,75.0,59.0,30.9,4.7,10.7,0.446,2.2,5.9,0.374,2.5,4.7,0.535,0.549,1.3,1.7,0.768,1.0,5.8,6.8,1.1,0.7,0.5,1.1,2.3,13.0,
